id,days,mature,views,partner,new_id
48050343,1869,False,11356,False,4882
60694083,1642,False,58636,False,5421
80481694,1358,False,4705,False,1383
39314990,2088,False,1721,False,3889
27621732,2456,False,1055638,True,5811
147194404,610,True,15416,False,203
131074365,802,False,43451,False,920
43536894,1977,True,11091,False,1809
60377016,1643,True,33650,False,762
159200626,494,False,12665,False,5409
159640586,471,False,1243,False,4444
27802188,2447,False,6044,False,5912
90950483,1244,False,339,False,1144
37552032,2163,False,94453,False,6502
36345071,2211,False,3289,False,6279
32293204,2275,False,10410,False,120
73496076,1438,True,6836,False,5466
64340477,1580,False,459,False,191
99759989,1150,False,554,False,5616
188682489,282,False,266,False,1711
95064282,1198,False,856418,True,1699
51103992,1802,True,9109,False,892
37739660,2156,True,42213,False,2925
100553319,1140,True,152,False,1853
122285091,905,False,11814,False,875
97925330,1168,False,9646,False,5758
115217576,976,False,2361,False,2098
72498753,1468,True,19595,False,6347
27638371,2456,True,9655,False,5924
34501525,2225,True,72540,False,5414
95738801,1190,False,242779,False,3885
42561819,2003,True,12780,False,4935
100421608,1145,False,226833,False,1605
40003135,2077,True,29276,False,3898
50119422,1825,False,136541,False,284
50108700,1825,True,210931,True,2562
106810992,1064,False,201,False,2299
217611726,165,True,2441,False,6301
99734763,1149,True,4242,False,2125
55994081,1710,False,6321,False,3953
141456630,674,False,3847,False,5364
62122277,1619,False,5930,False,4166
91347366,1243,False,11180,False,2622
104912604,1058,False,448,False,2326
77813099,1358,True,162,False,2176
109350247,1034,False,2627,False,1363
142028534,665,True,35982,False,4802
109306231,1035,True,304933,True,3420
89704565,1247,False,3298,False,842
126086733,855,False,6422,False,4654
54814520,1730,True,5717,False,3988
71447455,1485,False,4638,False,5231
71198708,1470,False,2401,False,4058
217012473,168,False,3053,False,4061
140050526,690,False,4451,False,30
113210005,998,False,4820,False,5118
44561869,1944,True,35147,False,1392
63265233,1597,False,6812,False,2642
123360461,874,True,6673,False,2112
116500196,964,False,1533,False,4194
177462783,365,True,16253,False,3078
70527774,1500,True,187723,False,4354
88488434,1274,False,1165,False,5878
95782556,1175,False,393,False,651
48020882,1875,True,5918,False,6272
118776870,940,True,6910,False,3684
37852825,2151,False,774022,True,2298
116848593,960,True,12696,False,5655
118081781,946,True,4703,False,891
38977466,2089,False,157769,False,6516
186528536,297,False,11729,False,5172
124122046,877,True,6210,False,5242
122421715,884,False,527,False,1096
49441409,1795,True,529,False,6431
79180060,1366,False,602,False,4936
109708253,1030,False,711,False,379
46189984,1914,False,534869,True,1384
47548279,1886,False,4680,False,741
41787637,1986,True,21784,False,3370
88424832,1276,True,25106,False,138
164828996,448,True,5459,False,2368
5009546,3495,False,3181,False,5429
74387559,1439,False,7244,False,1656
60865445,1640,True,176715,False,6050
72546932,1440,True,1996,False,5931
107667033,1056,False,9242,False,3111
70472633,1501,False,14295,False,5492
44666839,1946,False,3333,False,1598
124495993,815,False,174,False,4111
46025320,1911,False,17844,False,1038
78590780,1380,False,2914,False,5187
80652620,1337,False,1224,False,4185
108530324,1045,False,220402,True,1057
39649213,2085,False,3394,False,6519
58952218,1671,False,3418,False,1003
28998179,2404,False,7803,False,5895
49190127,1838,False,217,False,2127
155096479,497,False,811,False,2201
49255289,1848,True,14808,False,1966
168703925,417,True,920,False,5643
79023238,1375,False,300,False,1270
58197756,1683,True,9883,False,692
105882559,1076,False,6089,False,3640
145331286,629,True,10146,False,2065
42843610,1996,False,6394,False,6305
73855975,1446,False,54677,False,5260
147623785,382,False,20,False,4948
42287399,2006,False,4042,False,684
152329086,552,True,9433,False,2809
32608478,2263,True,36245,False,1702
80962017,1351,True,7374,False,3455
145496885,626,True,3655,False,2780
73656417,1448,False,1427,False,5079
173844744,396,True,3427,False,4158
156317332,521,False,31913,False,5517
136507347,735,False,1596,False,4797
188928061,276,False,4304,False,1638
86107168,1298,False,5651,False,3681
43419757,1979,False,4654,False,840
101113473,1138,True,2271,False,5569
136194837,739,True,5187,False,4351
104248332,1095,False,5043,False,5277
28651505,2415,False,13033144,True,3239
31798142,2293,True,33894,False,5363
77155300,1395,False,704,False,1203
153173276,548,True,4040,False,835
34484571,2248,False,530,False,4966
84328608,1318,True,37327,False,56
131836404,792,False,59394,False,4249
123763160,879,False,1428,False,5866
75058497,1430,True,553450,True,1343
68252951,1528,True,647,False,5377
178755809,355,False,88936,True,2538
180893485,338,True,8277,False,1112
54898633,1731,False,1240,False,4794
126618825,852,True,32720,False,3269
36172275,2211,False,26084,False,5039
99413985,1149,False,159,False,4800
51376606,1796,False,79344,False,5028
160809358,479,False,15102,False,143
41330715,2036,False,1594,False,4071
186484269,292,True,4131,False,605
104673169,1062,True,10892,False,4768
150505708,498,False,176,False,887
31489944,2302,True,4290,False,6498
79001198,1367,True,3314,False,646
82285368,1338,False,2559,False,1933
103803782,1099,True,18274,False,4395
69570095,1511,False,13310,False,1432
88756275,1274,True,17260,False,4545
75920127,1406,True,4301,False,5041
56269580,1709,True,172280,False,2761
62601483,1384,False,211,False,2270
99238554,1151,False,1854,False,245
43622540,1973,False,26862,False,3325
36097382,2223,False,7668,False,1362
94252802,1181,False,1221,False,4718
46075369,1916,False,13544,False,1408
137575108,721,False,13380,False,5957
45260162,1933,True,85863,False,1011
159037632,495,False,2601,False,5751
46596119,1905,False,9634,False,5
74524762,1437,True,10303,False,4100
103011738,1086,False,212,False,1066
123738662,888,False,100006,False,2670
126002333,859,False,11903,False,3743
78293341,1383,True,26875,False,4258
66653366,1535,False,7373,False,1244
61788815,1628,True,59490,True,3597
65735196,1540,False,14077,False,1004
146339365,578,True,5439,False,5478
115183648,978,True,17414,False,1626
42726264,2000,True,7316,False,5352
3124756,3583,False,6072,False,4628
71358842,1484,False,7393,False,2605
47838671,1879,False,13410,False,5444
55430366,1720,False,446,False,4857
53679441,1755,False,66131,False,2169
62845858,1513,False,743,False,5233
120336323,926,True,6250,False,4793
178432541,355,True,5006,False,4271
42867740,1995,True,55849,False,2874
45865399,1909,True,2189,False,2630
70556908,1498,False,33557,False,2961
143350822,651,False,6872,False,2881
46077298,1896,True,14078,False,6099
29843691,2337,False,843,False,3364
39749493,2061,False,1858,False,740
4053138,3521,False,10096,False,2504
151965331,560,True,19345,False,1467
132433182,786,False,2757,False,6512
90549429,1253,False,19347,False,4511
76060009,1414,False,117165,False,2175
155039432,518,False,719,False,5539
60251066,1650,False,2528,False,2837
71587684,1474,False,3043,False,2382
112442916,986,False,829,False,6336
117978540,950,False,11763,False,5430
105857474,1073,True,34866,False,166
63954509,1587,True,7850,False,3104
45440285,1929,True,1273,False,2977
127681742,839,True,9824,False,471
73707058,1448,True,9618,False,564
174502382,386,False,311,False,5036
48474267,1866,False,101717,True,4122
81628563,1348,False,36150,False,1380
36315837,2213,False,8807,False,3535
130088958,812,False,1823,False,6541
28676213,2414,False,91301,False,1665
136787760,697,False,292,False,5589
28187677,2431,True,2802,False,6123
129636572,814,False,1686,False,5938
80661484,1353,True,1637,False,1205
76846779,1404,True,836852,True,1474
25709831,2544,False,18148,False,1328
85501697,1305,False,76121,False,3971
190145593,267,False,753,False,3693
58001110,1686,True,4414,False,673
183909590,309,True,2802,False,6185
67575166,1537,False,25979,False,3017
124868804,843,False,12605,False,2525
146687797,617,True,10816,False,712
143098187,645,False,1794,False,115
89156445,1270,True,54721,False,4376
74525323,1437,False,1217,False,4307
87516212,1287,True,2724,False,3689
47929035,1878,True,132385,False,2318
92815515,1223,False,2744,False,357
122930807,894,False,3663,False,633
149633758,585,False,1477,False,6534
133391667,704,False,677,False,3796
68378514,1527,True,25259,False,3232
36445335,2207,False,9810,False,2931
95388217,1193,False,9571,False,209
212343721,173,False,72,False,2830
50874267,1806,False,9591,False,754
45687394,1924,True,395800,True,3498
46884536,1898,False,7168,False,3942
88224028,1280,False,10532,False,3934
79656748,1369,False,17117,False,5586
36089178,2223,False,4693,False,1623
197315730,235,True,2580,False,1273
42591412,2002,False,1813,False,3755
73763946,1448,False,65766,False,1253
64938575,1564,False,153,False,3492
88042402,1276,False,2210,False,4403
89872176,1257,False,4253,False,2360
92286625,1231,False,50432,False,4684
79731219,1368,True,42667,False,2665
143166283,631,False,2119,False,1140
44521092,1951,True,15563,False,2289
87930896,1270,True,24708,False,5677
43873381,1861,True,501,False,5312
53907553,1750,False,30324,False,1654
52937411,1749,False,1258,False,1674
81940561,1344,True,7958,False,1647
7344503,3369,True,168633,True,1756
172216347,407,False,10121,False,1622
125328342,867,False,977,False,2851
44111524,1959,True,7687,False,2301
99127591,1152,True,260,False,1723
103741132,1103,False,3461,False,5541
128244963,822,False,11123,False,2957
39780898,2048,True,3070,False,202
32183344,2279,False,1163309,True,2049
126445540,846,True,523,False,4052
153668987,535,False,62,False,1369
174955366,386,False,43059742,True,2799
138727474,707,False,82868,False,1633
41054306,2044,True,2404,False,4852
31643667,2299,False,110946,False,4157
27521869,2457,True,5847,False,5193
114497555,984,False,1275197,True,2448
81722641,1347,False,9392,False,3263
60409702,1646,False,1228,False,4475
7314946,3371,False,14771,False,5278
75608641,1416,False,16264,False,5076
23734832,2632,True,1019302,True,4276
97458115,1172,True,55110,False,2418
50991620,1801,False,1688,False,1812
112611065,1002,False,609,False,1508
38576384,2058,False,3137,False,3375
72222524,1473,False,3640,False,717
58703552,1665,False,19948,False,6398
42080918,2017,True,124539,False,2717
190559582,268,True,4479,False,5402
136222606,738,True,3142,False,2398
135562011,721,False,780,False,297
85243334,1303,True,25414,False,5440
174178297,393,True,43380,False,6529
137950695,700,False,1391,False,5451
146662542,617,True,28739,False,3735
74612336,1436,True,7181,False,6366
43536199,1975,True,1612,False,2831
101438019,1134,True,12776,False,1834
53536078,1757,True,2012,False,3808
112328840,1006,False,5656,False,46
29360325,2388,False,748441,True,70
31570437,2302,True,4920,False,5887
111997515,1009,False,44316,False,4601
30119032,2358,False,1570,False,2080
73637578,1436,False,7333,False,3162
205900395,210,False,4910,False,6372
139582636,696,False,102673,False,2940
86149083,1276,False,4349,False,780
53993547,1749,True,207738,True,3298
41027301,2045,False,1016,False,681
39874906,2045,False,9632,False,4965
42244797,2011,False,2459,False,2732
54543758,1721,False,1811,False,546
162236602,469,True,3850,False,5309
189256611,279,True,6074,False,1984
114870788,980,True,43197,False,994
74481928,1437,True,26151,False,89
80922773,1352,False,4275,False,855
133611856,769,False,1453,False,3006
42998140,1990,False,15372,False,2606
38092193,2142,True,78066,False,6284
117138343,958,False,4127,False,3631
61824600,1621,False,854,False,3110
41014976,2041,False,7285,False,2312
39587433,2086,True,5670,False,1452
36075477,2224,False,1585,False,5657
121774367,911,True,17232,False,662
95514607,1193,False,3502,False,3235
32940739,2252,True,38218,False,3539
75587582,1421,True,17031,False,3272
49699071,1836,False,16174,False,2552
45100105,1937,True,74703,False,4467
97217488,1012,False,569,False,4424
79833554,1354,False,541,False,4234
85203357,1308,False,19490,False,2618
6966192,3392,False,66212,False,4923
39491276,2042,True,1767,False,58
200108033,225,False,3571,False,4814
61797219,1628,True,2327,False,5203
66952811,1543,True,24445,False,5507
23908210,2623,True,6151,False,1562
47802662,1832,True,6327,False,4167
144654614,637,False,2765,False,96
79966493,1122,False,359,False,4937
37710246,2157,True,53272,False,4218
23528894,2638,True,91841,False,3725
134251251,745,False,808,False,278
30268337,2352,False,193347,False,2833
35706598,2239,True,23127,False,2328
31882147,2233,True,1465,False,6049
40802520,2050,True,11166,False,2534
114018287,988,True,32642,False,789
110433935,1022,False,8204,False,2294
69592711,1512,False,1132205,True,3920
85918317,1299,False,9310,False,231
78275842,1383,False,81370,False,3779
195497795,245,True,22203,False,1537
114757037,982,False,749,False,1387
59473221,1664,False,36164,False,6236
153304056,547,False,407,False,6089
40700302,2037,False,1694,False,952
82979179,1333,False,3532,False,4202
49414025,1843,True,10041,False,197
89914889,1246,False,2456,False,6327
153917221,532,False,4953,False,2353
178700721,354,True,5949,False,158
71297196,1488,True,51486,False,4127
53655383,1755,False,46542,False,5603
165779219,448,True,2916,False,1044
77576488,1388,False,1505,False,5791
40758777,1934,False,1144,False,4618
110356109,1023,False,244066,True,3922
51551012,1790,False,3002,False,2041
122490103,902,True,8340,False,1318
39483170,2090,False,52324,False,5582
136345684,737,True,63034,False,5703
114618473,983,True,1504,False,3508
150014859,573,False,1034,False,1168
103005147,1110,False,3183,False,3982
44663416,1915,False,1950,False,233
133569757,736,False,1257,False,2955
57108287,1648,False,4674,False,3993
75373958,1425,False,53275,False,3021
187838047,285,True,5588,False,4661
157383953,505,False,563,False,6213
46996182,1892,False,6261,False,2736
119866708,930,False,9298,False,522
49251264,1740,False,997,False,370
107988355,1051,True,1006,False,540
65578747,1507,False,2428,False,3967
26298383,2516,True,77288,False,805
43175693,1965,True,2589,False,1516
93738627,1212,False,18022,False,2288
41370801,2029,False,14615,False,2882
163907553,459,False,4196,False,783
122768255,898,False,54152,False,1160
32096144,2282,False,84227,True,6248
54577223,1736,False,2219,False,825
66777652,1545,True,21647,False,5850
40037615,2013,False,1297,False,1381
125997086,859,False,2852,False,1624
98942590,1157,True,1380,False,6369
31176783,1995,False,4986,False,1796
103309117,1109,True,29652,False,3201
91284925,1242,True,15681,False,3843
79800090,1332,False,212,False,3979
53298109,1761,False,1277,False,368
102279864,1122,False,13144,False,4324
166186377,447,False,6411,False,1377
91312461,1200,False,701,False,1738
43234751,1986,False,3209,False,5437
40828022,2046,True,665,False,6142
142291241,640,False,2763,False,3965
