id,days,mature,views,partner,new_id
58739128,1657,True,119578,False,1417
103799790,1102,True,17566,False,4021
71654625,1480,True,751,False,6581
43578296,1976,True,9227,False,7956
92773961,1216,False,622,False,4364
76575177,1406,True,7847,False,7247
139507298,694,False,1799,False,7969
97048678,1176,False,455496,False,3526
74615947,1427,False,796,False,1833
54944279,1667,True,1101,False,4923
60948606,1635,True,1419,False,72
134393386,762,True,57734,False,9238
50490634,1817,True,45867,False,6540
129644945,819,True,2002,False,1828
92274892,1226,True,76971,False,117
109215352,1035,False,1649,False,9251
37224792,2176,True,435910,True,192
196901577,237,True,39914,True,4729
29708158,2361,False,527,False,2254
168113108,411,True,2137,False,7571
55170063,1722,True,8855,False,2903
102036675,1126,True,1905,False,7722
86129530,1298,False,10059,False,8757
50481615,1796,True,11788,False,1432
44949092,1941,True,7373,False,7962
104847001,1087,True,1695,False,1101
133817659,769,True,30213,False,5355
203493090,205,False,2768,False,2174
67285948,1522,True,8385,False,7559
99605999,1151,True,793,False,7535
38894535,2098,True,553,False,8809
106107110,1071,True,2176,False,2461
54252065,1741,True,7675,False,2634
25325220,2561,False,6296,False,6785
87384376,1287,True,1657,False,4795
65551366,1562,True,76028,False,5781
119064138,930,False,220,False,917
36532046,2202,True,4722,False,6883
69558680,1511,False,2519,False,1397
119509256,930,True,11988,False,8761
44265939,1958,False,1804,False,8717
183294162,314,True,3207,False,3031
52303512,1758,False,4041,False,3267
156967895,514,True,10232,False,5162
69940669,1491,True,14955,False,352
156950325,515,True,13763,False,4506
156116645,523,True,13697,False,5741
183082683,322,True,3234,False,8259
49746100,1832,False,1851,False,2432
38235732,2119,False,1004,False,6746
60805195,1632,False,26518,False,4873
69893706,1508,True,438,False,9221
105266671,1082,True,6804,False,7591
75217351,1387,False,2433,False,8487
124077195,859,True,1809,False,658
154321990,537,True,13592,False,8933
84494532,1315,False,26772,False,1277
119746634,924,True,2445,False,7030
152650814,553,True,18761,False,620
110100364,1022,True,2890,False,9430
47932679,1878,False,2585,False,7273
140807429,679,True,874,False,1903
40666084,2046,False,3855,False,563
101486463,1130,False,849,False,2255
106027793,974,False,591,False,3905
25269902,2546,False,6922,False,3263
69873822,1509,True,131312,False,7082
101106334,1138,False,695,False,381
44571519,1908,True,1652,False,8485
140075407,690,True,9533,False,4845
132776798,782,True,26790,False,483
40752819,2054,False,2958,False,3285
32393665,2269,True,2221,False,1423
86019969,1298,False,7748,False,2256
47059317,1896,True,94343,False,6083
50113185,1825,True,3206,False,6159
54717563,1726,True,1331,False,2025
104782867,1088,False,1494,False,4047
63251563,1599,False,11803,False,3839
31222919,2315,True,3088,False,6459
189545198,277,False,7193,False,8676
36634744,2193,True,523,False,70
128984584,826,True,92728,True,5470
71140689,1480,True,11944,False,4607
114045615,989,True,6349,False,7382
57663562,1691,True,4650,False,1123
29565445,2380,True,5848441,True,4912
31905673,2278,True,13114,False,3400
134658239,742,False,1627,False,8320
84933330,1311,False,5161,False,4759
134893169,737,False,2599,False,2106
131962152,741,True,3137,False,3066
98947991,1112,False,1823,False,8574
76010587,1414,True,27810,False,2948
40764848,2042,False,696,False,828
171093356,403,True,1119,False,6602
79828668,1366,True,7659,False,3293
186408779,298,True,1339,False,4515
90572158,1253,True,4177,False,3037
139276469,700,True,6400,False,7089
143217847,652,False,7165,False,3000
133374397,774,True,10588,False,9321
81467784,1350,False,6590,False,3692
104583731,1085,True,1969,False,2643
93598022,1214,False,833,False,7172
156360130,520,True,3625,False,7359
123014351,896,True,9132,False,1869
54760066,1736,True,4108,False,2691
56408659,1707,False,207583,True,8573
70954287,1492,True,557,False,7492
89806835,1156,False,1269,False,3454
107222637,1060,True,9349,False,3247
133277225,776,False,1268,False,5488
36468981,2169,True,5178,False,2407
139494057,697,True,8191,False,2326
38868381,2113,False,6241,False,3133
98908844,1158,True,26304,False,8631
66799541,1545,True,7166,False,1124
58197043,1683,False,928,False,614
71470129,1485,False,11586,False,1337
168930295,419,True,3890,False,1477
119288803,936,False,11970,False,7577
104424514,1093,True,24503,False,5218
31123160,2311,False,1097,False,5590
70775990,1496,True,16117,False,7711
142014137,650,True,1096,False,8015
28518521,2406,False,9331,False,7406
73109746,1458,False,19885,False,2467
66727412,1540,False,2126,False,2853
151421706,566,True,16160,False,440
74829495,1433,False,12179,False,2148
101357693,1135,False,13394,False,3538
116873102,950,False,662,False,9075
31347856,2310,False,5650,False,2979
37907435,2149,True,18758,False,6363
46814605,1901,True,86004,False,3125
40494727,2061,True,2652,False,5544
54873650,1734,True,23346,False,2074
63854101,1586,True,6681,False,3201
116738269,962,True,2190,False,1292
115697676,972,True,2894,False,7029
129444611,821,True,3661,False,6217
128947311,826,True,4740,False,2961
61542526,1632,True,25839,False,2405
41889481,2017,True,9358,False,6804
86835302,1249,False,567,False,62
140201530,668,True,420,False,2079
103733483,1103,True,9332,False,3599
112720245,1001,True,10252,False,3417
48072851,1875,True,6029,False,7504
54754300,1723,False,981,False,5747
83535126,1327,False,13748,False,5331
75503502,1423,False,6657,False,3403
58416194,1674,False,674,False,4073
31319090,2311,False,623681,True,9241
109494741,1033,True,39431,False,270
68651504,1522,True,184743,False,1455
77592905,1391,True,6983,False,3429
138318785,712,True,3971,False,2859
48166746,1069,False,1350,False,8105
96906339,1163,False,943,False,6439
121835408,910,False,3812,False,2266
147784934,605,True,8345,False,719
61988111,1621,False,1776,False,4184
47104407,1895,False,15205,False,1393
96648171,1180,True,52072,False,8832
37167887,2177,False,3443,False,5050
73381100,1454,False,2242530,True,7749
27818588,2429,True,886,False,8582
113633534,993,True,2035347,True,7900
80780783,1344,True,26265,False,4312
107740838,1055,False,49811,False,9279
84139372,1321,True,162063,True,4242
69486789,1514,False,2795,False,1278
159719375,485,True,8050,False,4592
79543577,1370,True,5804,False,9029
99943861,1149,True,7177,False,831
45509054,1928,False,3897,False,6026
66636487,1546,True,22543,False,1563
89897596,1261,True,1488297,True,8257
81984775,1342,True,29912,False,9020
57540683,1692,False,17617,False,47
37732922,2142,True,800,False,323
142895749,650,True,9227,False,6142
72044232,1476,True,71549,False,2159
120574844,924,True,29653,False,7746
186644966,296,False,2703,False,8506
64281050,1582,True,628227,False,9147
74788231,1434,True,991,False,2497
91530976,1233,True,2687,False,5947
115231489,976,True,1858,False,1591
55000456,1732,True,111924,False,9097
104752616,1089,False,2073,False,5103
48509263,1861,False,31375,False,7177
150864977,566,True,5997,False,631
57533891,1692,False,9362,False,4044
112709993,1002,True,5743,False,2535
54946748,1720,True,2172,False,6332
147644747,607,False,37828,False,4805
63193979,1600,False,1434,False,499
150921242,572,True,3213,False,4640
70664804,1455,False,816,False,347
102806300,1116,True,43113,False,7447
44455805,1953,False,12209,False,3392
39808451,2068,False,1620,False,6654
94355890,1193,False,999,False,1485
96646028,1180,True,1173,False,4629
31317771,2311,False,7619,False,8564
50935593,1806,False,7034,False,8079
39959523,1936,True,3711,False,8829
92036723,1233,True,57827,False,8012
39058109,2106,True,1248,False,8641
32156295,2110,False,14413,False,6144
179935457,319,False,2680,False,3592
61467157,1631,False,2449,False,8934
56762325,1694,False,563,False,4597
134487414,759,True,15847,False,4248
133923636,768,True,7856,False,2785
80304103,1361,True,5352,False,3451
206193072,204,True,1686,False,1479
36562794,2203,True,5696,False,5678
41997023,2014,True,8679,False,2737
190298141,271,True,2197,False,7223
28635236,2416,False,604400,True,7046
80201383,1363,False,17466,False,970
131347256,794,True,1366,False,7467
89230140,1245,True,798,False,1626
93866723,1209,True,18338,False,1577
85411309,1306,True,9876,False,870
82285136,1339,False,4502,False,2658
55773257,1689,True,2266,False,1204
151170544,568,False,409,False,6680
93591284,1213,True,2259,False,3319
43712771,1970,True,3743,False,7973
37440975,2165,True,534,False,2021
29078621,2398,False,4175,False,7656
169495943,426,False,5989,False,1985
42596716,2003,True,19503,False,8424
161779269,442,True,286,False,2085
26331150,2487,False,244,False,1170
44538084,1945,True,7398,False,3595
145973142,625,True,845413,True,4555
130154589,812,True,5487,False,316
66027163,1549,False,2480,False,8149
133601981,772,False,15086,False,3869
146686045,617,True,4484,False,56
30583581,2340,False,116128,False,6233
39650277,2048,False,9567,False,5782
143201329,652,True,2797,False,4945
99232896,1154,False,1444,False,6455
41814157,1974,False,2232,False,1243
29422798,2379,True,17494,False,8986
123541152,890,True,19625,False,3272
126493734,853,True,7908,False,5202
37107956,2181,True,15222,False,8352
35827332,2234,False,1524,False,7814
28007427,2441,False,5458,False,5773
73632990,1447,True,721,False,4390
85095681,1299,True,1405,False,9180
192709060,244,False,2545,False,258
50731220,1805,False,8488,False,3585
122908260,897,True,14311,False,1620
115657261,971,True,424,False,9024
135680910,729,True,818,False,2830
32776911,2255,False,4901,False,5022
138667733,708,True,93,False,5587
79328434,1360,True,593,False,7708
70633170,1498,False,2561,False,994
49701440,1836,True,3963,False,4946
87823358,1117,False,104,False,2893
84200210,1314,True,438,False,1599
126489418,853,False,8286,False,2794
68376511,1527,True,149266,True,3431
99444098,1153,False,1310,False,5393
136382697,723,True,1573,False,1302
112235248,1007,True,969489,True,2743
178070438,359,True,2156,False,5139
83807118,1324,True,729,False,1677
54602484,1739,True,1912,False,6205
87980090,1282,True,3351,False,8234
74833637,1429,True,8234,False,4457
63634784,1580,False,339,False,9071
22884504,2659,False,7040,False,7078
149249496,587,True,2117,False,4300
108535293,1045,True,698429,True,4320
111024965,986,True,4169,False,3233
56445223,1706,True,3512,False,8046
139064906,702,False,4357,False,7951
63354155,1597,False,9083205,True,7784
48688553,1859,False,335,False,6635
130369825,810,False,10901,False,1334
87864368,1284,False,129729,True,7628
63816759,1586,False,20317,False,3657
115230563,977,False,3689,False,997
78689862,1379,False,11771,False,7949
86260828,1297,False,188666,True,8911
138548567,676,True,820,False,3091
70760884,1494,True,1245,False,8474
37967769,2146,True,39363,False,3410
101993766,1103,True,13206,False,1923
84549772,1315,True,9146,False,4705
68411503,1527,True,22984,False,4689
189227119,278,True,16841,False,4185
122624325,901,True,9467,False,3652
43175460,1643,False,831,False,2065
54148445,1746,True,34151,False,412
86418831,1296,False,6739,False,4815
37721625,2156,False,79992,False,3203
108039645,1050,True,1466,False,2027
88963084,1272,False,6798,False,2374
173826070,396,True,3627,False,4638
63096179,1587,True,25874,False,798
47752246,1875,False,2297,False,5211
76114981,1414,True,3941,False,6400
31344844,2310,False,1354,False,7725
22482316,2704,True,63895,False,1987
108630038,1044,True,53537,False,4702
139232073,700,False,241,False,470
88910745,1273,True,28135,False,6310
71153149,1483,False,125,False,195
117811489,944,False,2487,False,5928
161005506,478,True,2376,False,9295
80596149,1357,True,14929,False,6315
103571252,1101,False,431,False,4505
70396465,1502,True,3592,False,9035
58861320,1673,True,16653,False,7306
60568351,1643,True,1655,False,472
70105694,1505,True,3259,False,8584
5869035,3455,True,10433,False,6774
140748218,667,False,5723,False,5420
32589810,2263,True,6353,False,8298
111997409,991,False,1542,False,7260
189019999,280,True,67016,False,8109
134785788,730,False,374,False,6211
114408959,968,True,43730,False,9177
87606535,1285,True,912,False,4503
25735930,2505,False,131263,False,7426
44503702,1945,True,86089,False,2697
41324079,2038,True,50367,False,2071
56360523,1703,True,1095,False,9222
58602752,1636,False,504,False,7757
49311518,1847,False,100464,True,6856
24372128,2590,True,5394,False,5135
92549497,1228,True,26025,False,7197
85819027,1273,True,2580,False,8119
36523461,2204,False,5534,False,2015
65321979,1545,False,1074,False,5744
95556663,1192,False,20316,False,2925
107437791,1059,True,389795,True,4454
116685956,929,True,1711,False,8936
145722541,627,True,29702,False,1848
63729546,1586,True,190,False,6913
61079467,1637,True,16430,False,9452
27955757,2437,False,2949,False,2641
31948003,2282,True,4357,False,6589
92148659,1233,True,30667,False,2851
50211070,1819,True,3877,False,5905
78779407,1378,True,13820,False,8254
64430118,1575,True,2539,False,4646
73314731,1422,False,2824,False,7226
121092100,919,True,80455,True,2081
41512925,2033,True,20726,False,6719
43489953,1960,True,22710,False,4586
84968137,1310,True,6517,False,403
51050551,1804,True,23483,False,8232
55817282,1716,True,65208,False,7640
61546753,1632,False,9706,False,4770
32309246,2274,False,19898,False,9496
161871413,461,True,6396,False,7942
56350958,1706,True,15150,False,3601
149311641,587,False,687,False,2418
66387171,1550,False,2924,False,8997
49048593,1853,False,5878152,True,9187
78986394,1375,True,17563,False,8952
153473539,545,False,4768,False,2619
32806952,2257,True,3970,False,3488
141917970,668,True,8520,False,9342
107974405,1036,False,6459,False,3778
104785785,1088,False,44239,False,3382
88547936,1277,True,14046,False,2824
65108684,1569,True,46251,False,8655
149283593,587,True,1912,False,5047
26839725,2425,True,22928,False,1548
135449125,744,True,1541,False,1481
77333721,1394,False,3363,False,4189
81170114,1353,False,45649,False,2156
37742454,2087,False,300,False,6497
76178735,1413,False,32740,False,5344
70157391,1505,True,28793,False,630
107735725,1054,False,2643,False,6164
98539908,1156,True,9818,False,3689
67730363,1535,True,38498,False,5523
95433479,1194,True,126792,True,7435
152485237,555,True,6417,False,9083
89631675,1265,False,10113,False,6331
67663641,1525,True,3003,False,8306
53645083,1755,False,236105,False,2195
31383919,2308,True,61648,False,4825
71049707,1490,True,10660,False,4897
110757400,1019,False,5390,False,891
183215987,321,False,1814,False,6485
115737103,970,False,1600,False,301
144352287,641,True,1924,False,5196
154591888,535,True,7386,False,4989
69249398,1517,True,3877,False,5982
152845712,551,True,5803,False,9099
86267357,1296,True,1912,False,3164
61536474,1632,True,50032,False,8333
98991700,1157,True,627,False,9229
160816154,479,True,69972,False,5847
118963274,939,False,8970,False,8898
72694992,1465,False,22942,False,8983
54058666,1741,False,2060,False,4422
133846722,767,True,748,False,3299
42425518,2007,False,11725,False,4133
38235692,2136,True,8226,False,6723
53280981,1762,False,647,False,735
50398202,1818,False,1343,False,577
