id,name,new_id
698080566932119,Newsflicks Hindi,12512
119615201531626,SVT Nyheter Väst,9439
113910068652488,DR Sporten,4488
186123565075095,WittyFeed India,6836
1561398417488978,INSIDER dessert,13671
194210463958714,Ina.fr,7648
159991866064,Frank151,3739
132947941783,clicRBS,2766
194421643940842,Itaú,2133
371571939629003,Eurotri Es Triatlón,9537
160011457362050,Motoblouz.com,4716
387844701271692,Microsoft,5830
39419741184,M1,417
38282497425,Avast Software,1446
9298666412,Microsoft Life,9328
1433294486996353,BuzzFeed España,584
567036616654154,Channel 5 News,6582
239541166066833,Film4,8274
114481681908184,SVT Nyheter Västernorrland,7097
348631121824765,Kinder,7769
158241367569598,Nordea Suomi,5627
57731677835,Robbins Brothers The Engagement Ring Store,12928
437583496403339,香港迪士尼樂園 | Hong Kong Disneyland,11020
972819869420114,HS Lasten uutiset,8027
170945532921576,Louis Nielsen,4449
490996124334012,California Golden Bears on 247Sports,5958
188532557871381,Convince & Convert,13276
605099839532595,Wiko,4955
256694621196338,Thai PBS Sport,8671
173466192677300,WorldRemit,1042
287250918060276,Your Ready Business,5241
185155548194655,MTV Sport,11766
461564103926758,Euronews magyarul,3866
432629910094612,The Australian Women's Weekly NZ,1983
1543094769248697,Guia do Estudante Pós-Graduação,13429
552813874910170,TopBuzz,2127
168835935851,MOViN 92.5,12019
120664918050043,Truyền hình K+,3235
68318712784,Casper Star-Tribune,13009
187516444593639,TVLine,8417
128833143807674,"WRAK 1400 ""The Newstalk Network""",6037
181845101829522,Médiateur des antennes,10198
98397470347,The Organic & Non-GMO Report,6728
129685125049,Microsoft Developer,13124
99774436508,BT Sporten,13600
331001506073,"PBS39, Fort Wayne",3690
149597070627,Residence Magazine,10347
409512622458874,ideecadeau.fr,857
39795225543,ComicBook.com,12658
145802748959745,CNET en Español,3011
1529373363963191,Intersection,550
220034338159361,TV Gazeta ES,10685
90924107385,97 Kicks FM,7625
1190135727744199,Manhattan Mercury Sports,10987
149080406041,Pijama Surf,13166
135909349771367,Hit107,7832
170815382956921,Luzerner Zeitung,4666
93624730972,TornadoVideos.net,567
102571046493294,udnSTYLE,10070
117373194958135,KFC,12827
7003656077,American Airlines,8601
179900068696994,vente privee,2101
283080371732385,Dignity Health,14067
198620420166373,Houston Texans on 247Sports,8983
198075446915338,SB Nation Radio,12331
80858169871,MegaCard,11729
17414523278,Democracy Now!,1026
312302178957696,KAYAK,13326
221188573271,Matrix Professional Haircare & Color,5349
464945646920399,Wayfarer Entertainment,10763
992638407487042,NBC 4 New York Brand Studio,4963
62266953357,XL 1067,8487
112171354433,Rede Jovem Pan FM,5936
822220401166644,Viacom18,7913
202726949863885,El Confidencial Digital,7092
89174607059,WISC-TV / Channel 3000,504
167753616628814,Tabasco,3046
38113052681,WEEI Sports Radio Network,5162
16743126730,Jumeirah,9422
724236747684232,Houzz,6167
269315009864973,Żywioł od Żywiec Zdrój,11012
135456716565905,Guardian Jobs,4890
101304124903,Ford Motor Company Careers,7556
192356224503908,EcobankNigeria,1761
139089802943610,Foodstirs,10076
284576841689,CBC Daybreak North - Northern British Columbia,14095
121386074555790,WKRN-TV Nashville,3602
5863113009,Los Angeles Times,127
127102384036134,TV3 Sport Tennis,9696
36235438073,Voice of America - VOA,11343
1512500732413983,Noisey España,7794
93984937086,KHSU,11490
40267973301,Arizona Daily Wildcat,275
10461186460,Ben & Jerry's,1030
249936191333,99.5 WYCD,3399
7040724713,Yahoo,12084
445094965541852,Thought Collection Publishing,13619
346888195392775,Nestlé A gusto con la vida,7466
258090840877188,Gitex Shopper,11389
1411916919051820,BBC Radio Scotland,2383
160420993982663,OZSALE,10551
461298547224238,JW Marriott,12057
101801116538481,44 Blue Productions,2411
308267405871594,Visit The USA,1066
199027576849830,RBC Insurance,7532
303199133170803,Reforma Club,13689
953552121354319,뉴스에이드 - NewsAde,1918
168295667704,Game Rant,2589
114455935321178,CDF,448
52428614343,Alden's Ice Cream,4601
67180438010,Catlike,3664
761870613900500,CCTV 中文,11840
39500422638,Nutrioli,3240
114599935249145,News Radio 570 WKBN,4530
65189676254,Lindblad Expeditions,510
151883078314516,NationSwell,4522
105727160378,Radio Kerry,12226
1644111839212044,LOLA,4742
311598108936608,La Despensa de Don Juan,6187
118532121522464,VOA Swahili,12342
123452567734984,VOA Lao,6964
197066137035442,Chupa Chups,10756
252889961395986,Crocs,13031
1599660637006489,Herta,4584
161243707242002,Télam Agencia Nacional de Noticias,12913
28655484989,kurier.at: News,25
106446289403815,Capital Opinión,14071
425017074185576,Fotolia,12847
532216253466326,Cal-Organic Farms,7661
526327500799853,China.org.cn,14045
589362031171786,Travel Alberta,2681
731244080298286,Reverb Press,13288
220463911414135,BuzzFeed LGBT,4454
732249840178530,Clarín Buena Vida,9260
180474111974011,CricketCountry.com,9852
1703041639949578,PlayGround Fire,3988
326876840432,Triumph,7112
1183954765037852,Read Riordan,7015
199020180511,TV MIDTVEST,6084
430039743819288,VICE España,11973
108914505808603,Exa FM Costa Rica,13499
54673214054,Bayer,1118
142015675842040,Citi Careers,12663
62418009389,Chewie the Chewitsaurus,6569
583887734990912,Dunkin' Donuts,11364
350471325009903,IBM Live,5103
11952527906,CBS 58,2819
273842775697,99.7 The Fox,4146
149068808476687,Leroy Merlin España,9572
271597884216,Argeta,9018
14892757589,Le Monde,4928
113633262123,L'OCCITANE en Provence,13407
290741762288,Le Pharillon,6109
159046860810745,Rezet Sneaker Store,4512
162537607124901,テーラーメイドゴルフ / TaylorMade Golf Japan,9517
228489137229607,Doritos,1628
852912334801481,i-D Spain,1104
674435825910622,Mondogoal,7265
156675241024007,KCON.TV,2811
199268253418076,Spritzer,7157
305665109907392,Microsoft for Nonprofits,9530
1611837889037395,SVT Nyheter Blekinge,7381
1501450679938173,CNBC Crypto,11804
298043743589859,Omaze,9308
182385655134901,Sonic Automotive,10494
103898372992206,Entertainment on RTÉ,11837
316527197155,ABC Kimberley,6440
199246293561773,Quaker Oats Philippines,4518
156427397746347,Serafina,8508
317238445597,Visit Malta,645
114510948636767,CeCi Korea 쎄씨,2631
6029094653,Grubhub,5034
353393028088661,BBC Music Introducing,7261
382025675293477,TEEPR 我愛動物,7242
120349958044748,Activia,13668
152161418193780,L'Oréal Talent,491
146036598761606,Land Rover,12581
210895530407,Journal-News,11519
158329097552745,El Vocero de Puerto Rico,353
786577961454543,Dingo Style (딩고 스타일),7663
145708245450216,American Express Japan,12347
367000993409518,Al forno Middle East,4507
242908722490903,Volkswagen,11972
218584268151817,Q 95.7 FM,7608
262221029844,KOOL 107.9,10661
413158385416369,DanoneCareers,13226
148022941932391,Grupo Clarín,9946
127413667428891,Bastillepost 巴士的報,13401
788306514553797,Nestle NIDO USA,4693
203017209716382,C&A,3317
121768982267,Boom Montérégie,5886
481399011902536,Change.org,6548
428708570565391,AP Politics,1181
1462413967357082,Rakuten TV,6413
1857848057772311,SiriusXM Entertainment,6122
125608621908,KSAB-FM,13066
224443741320228,verne México,5562
12616252196,Variety,6358
207320652676770,REWE Karriere,13955
184284475015244,AllyouneedFresh,6919
22685398347,Powder,5697
96164136282,Mistergooddeal,7496
176407156115,OLW,2324
195420787211133,Eyewitness News WEHT WTVW,11003
146890002046895,Triple M Albany,3434
563366737064854,HOFER REISEN,5504
676641059121837,GazabPost,5
119764459362,Airfarewatchdog,3397
124842316864,Christian Louboutin,2175
260808177290545,ETtoday運動雲,1399
184402654919573,Microsoft,13591
270212045657,Wimp.com,2932
129703743753296,Disney Vacation Club,1313
295845503789101,Air China,12335
55626226306,MIX 105.1,9855
101397830213856,CBC's Because News,7486
413470185333948,Cités Nouvelles,13545
150579504984669,Caracol Televisión,5382
146634408702997,DW (Amharic),5555
115413405149434,Global Toronto,4397
634095826792341,TED en Español,3190
95347013605,Vistaprint,13145
344808326282,Gillette Venus Deutschland,469
148714060068,Dillard's,13285
224566557578217,BioLite,2132
891576844187441,WAZ Herne und Wanne-Eickel,13052
145605462120085,96.5 The Buzz,9400
103691203058084,HuffPost San Francisco,2773
188575794493450,Burnley Express,13159
376807926448,TAP Air Portugal,4590
120572847958128,The OFFICIAL 98.7 KISS Country Page (Mason City),4336
118922534859054,Hit South Queensland,4196
125584034177665,Lianhe Wanbao 联合晚报,3714
201438233288682,Brooks Running,10457
140251696042305,Observer Business,1852
275441539642194,them.,12599
129122660682,French's,12365
71309025692,IZZE,10639
120113291391290,Wales Rugby Online,4227
111757215661456,The Cheesecake Factory Middle East,13821
197112256988934,Clarks Shoes,750
154235784600584,Houston Texans on Fanatics,3014
197718173581200,NBCUniversal Careers,14060
282547551846127,Volkswagen Financial Services México,6769
168331626579702,SanDisk,4487
517728741594311,NBCUniversal Hispanic,2229
123368131081367,Gol Caracol,5613
107664929262531,NewsRadio 1360 KKTX,1249
138968899490456,Evangelische Omroep (EO),12158
57972945858,CBS Los Angeles,5831
354412263434,Rossmann,103
117321378441023,Disney Interactive Studios Italia,4213
165570683582265,We Found New Music,5906
106313546083516,The Steve Sanchez Show,4792
1507298656243968,Vodafone Careers,8765
434522450088848,i&u TV,9059
24932281961,Nutella,12017
260297127475450,LATAM Airlines,6113
1525503647702737,Häagen-Dazs,8594
181637315196363,Aftonbladet Kultur,12885
164064816316,Gerber Life,11832
247815827213,Pegasus Hava Yolları,12101
1477694975820464,Times Red Box,7184
241810839169939,Danimals,11702
152321038295677,New Balance South East Asia,3712
786881571332174,Google AdWords,3495
125747337439637,Air Malta,4468
177441717168,Lancashire Telegraph,6422
1698486380469978,PetPet寵物,3340
735413116528555,Bolton Gazette,11964
283093161771129,Korean Air,12354
289079127883350,Newsiosity,12905
120166039217,ABC Hobart,6743
884674988236181,Talent Garden,10200
131686926729,Agi,1024
165302756850788,Anadolu Ajansı,6488
264283573600431,Duty Free,6963
117394915006569,Tennis-Point.com,2638
101606739942975,L'OCCITANE en Provence,3271
113458336804,KIII 3 News,13248
59022927594,Mail Today,11233
220358791508220,Tuenti Perú,5245
131043201847,MarketWatch,2062
86946405652,UBA Group,10146
120163658049174,in/PACT,4149
129731400417286,Vanderbilt Commodores Football on SDS,6893
762854917074215,JDZmedia,1602
214784070808,104.7 WIOT Toledo's Rock,13588
224583260713,TerraCycle,2822
143296635757515,Seguros Bolívar,10860
231988623523365,The North Face,7152
213848558639939,ABB,2925
265325440237679,CP24 Toronto's Breaking News,47
164397967009351,Allen's Lollies,11152
192731292251,P4 Sörmland Sveriges Radio,3700
1558850507673030,UGG,1469
316795048375439,Yorkshire Post,5607
174898402341,AJC Photos,9124
119523764775530,SER Deportivos Valencia,8403
124186682456,Western Union,10937
194988793859664,ABB,1525
971414142926732,Creators France,6837
174213072632328,Rotana Radio Jordan راديو روتانا الأولى- الأردن,6220
430946890253946,Famigros,686
199541142028,Lapin Kansa Merilappi,14002
304177952292,Thai Airways,5787
202250263179709,ABC Central Victoria,5321
228549210541681,Toronto Star Politics,1540
72480113358,Radio Diaries,7204
323729937466,Lite Rock Z93.7,13308
127218037351054,Flybe,10739
168868859832747,Agendor,11520
77349087022,WPGC 95.5,11264
126066690777664,Mix 96.5 Tulsa,10707
147869931926912,Subway Brasil,12861
107277669328435,Volkswagen,11142
248944903276,P3morgen,7393
400352985800,more,7199
233947393333846,Triumph,3248
105181529574126,カナダ観光局,1166
126075698378,Bookstr,13727
211774705524116,The RealReal,5294
373157207240,UniCredit Bank Austria AG,3106
376696235992,Kris Anderson,12103
675403815821274,Change.org,3451
183400158381734,Orange Burkina,7640
623218037735625,Nestlé Careers,6975
263789963739603,Colruyt Lekker Koken - En Cuisine,190
721393157893837,NRK Viten,12074
136866920430,Power 98 FM,13149
174130609616243,Chica,12855
305950499425722,InsideHook,8395
168841133212994,Nightside,3418
1771525429746886,Diply Hello,10106
837738329609682,هاشتاق عربي Hashtagarabi,2346
118184978196457,DW (فارسی),4284
7146643268,Virgin Radio Italy,3381
207571100452,Domino's Pizza UK,3780
238190541366,Café,6245
194994820535007,Ford Polska,8980
167825799947596,Hyatt Place,10439
109699909079490,Lite Rock 97.5 WHMS,8844
1512141025759398,24 Oras Weekend,8722
174451932610023,Club Med,6645
183096795080207,Victory Motorcycles,11242
561644217222127,AMD,11758
680604165284632,The Tab Northumbria,3773
206712812727673,Tassimo,11915
1588629674751058,HS Juoksublogi,6206
974730045917329,SVT Edit,5486
282358498458836,Viaplay,13732
111063605642207,YouSee,406
568744579922152,MDR Thüringen,13254
311018288978075,Air Transat,2659
191312747583568,Stubb's BBQ Sauce,1921
214660645685,Travel Wisconsin,332
111086219782,105.1 KNCI,5345
166078230180229,Bajaj Allianz General Insurance,4416
131158200343687,Chupa Chups,10335
202398953106508,Carolina Panthers on 247Sports,11773
695929347159250,Stitch,5635
111739068912059,DR P4 Fyn,1905
91618601896,13abc,11708
175403837317,Fifty One East,4242
602140163138754,Bayer Career,10984
218470818180219,ChippewaCountry.com,11803
225656600783023,Amstel Malta,11407
144952902248178,The Food Film Festival,11238
165231363548121,TomTom,10871
274466905875,VOA Kurdish,6279
329205457033,POP Radio 101.5,3523
1797847267161564,LGBT+ Living,5759
328777873816232,MyRepublic,13470
211775368865879,DW Akademie - Middle East,4326
176371119198573,The MMQB,1873
228774542032,Hartlauer,13492
16179605558,Skyrock,3595
120497587993702,BR-KLASSIK,6738
382889768486001,Contrex Greece,457
247312965321072,NESCAFÉ Dolce Gusto Österreich,7052
132419150105276,Priceline Australia,8072
178987832119710,Visit Melbourne,1893
156016003376,105.5 The Beat,8421
16065410879,Culver's,5909
324833711810,ABC South West,2453
779536182109653,Guinness World Records Kids,11110
258917560850046,Telegraph Ski and Snowboard,2416
133218220073397,ESET,10646
1445683922396235,RP Duisburg,10932
158119067554,Jil Sander,14068
77984142054,Talenti gelato e sorbetto,2030
210960618957553,ETUDE HOUSE 에뛰드하우스,4614
253942034624352,donga.com,12134
372199549517048,Le Globe Trotteur,11949
285260922786,Wichita Business Journal,6848
289923924487,Ridestore,207
8384653093,RMC Info Talk Sport,11635
107861655950370,Index.hr,2161
30877154735,Radio Bruno,12454
110257782369762,Education Guardian,4919
167768619938937,ESPN FrontRow,12748
85361138796,iDTGV,4574
528055400869518,Zurich Mexico,4992
1684508478513358,VICE News Canada,3552
1030451760416050,Thrillist Travel,7478
121207717953740,China Daily,87
342385191132,KRIS 6 News,11425
162611458631,WOOZY BMX MAGAZINE,12480
107743695952157,CPJ in Arabic | لجنة حماية الصحفيين,9690
237582702720,Puretrend.com,3647
174113356016717,Leggo's,11774
280155560076,McDonald's,2650
311620902935,Brisk,12442
270736829665896,Get Hampshire,8925
424848477573499,Charms Blow Pops,8814
1424684267769918,TV3 Sport Superliga,1745
252927131431833,Commerce Bank,5506
742151249154255,KAYAK,11102
38409311585,The Copenhagen Post,2304
136067283169158,Vogue Nederland,5094
186352298066316,FOX 4 Sports,165
93535661889,TV3 televizija,12120
161094097260398,Qé!.,1869
273510745125,Morgonpasset i P3,7355
837731992980860,Pero Like,8369
1500858730140226,China Eastern Airlines,8900
695605000462574,CNN Indonesia,10568
154942693108,STAR 98.3,6185
330905135044,ENGIE Cofely France,4270
1573295766299450,German Press Agency dpa,10809
119476251424332,וואלה! ספורט,12941
399362106756998,FOCUS Online Sport,1659
511038322340904,EVA Airways,6110
353832762019,Pepe Jeans London,13467
195174773925635,Tampa Bay Times - Sports,4190
97496393516,Bancolombia,11262
592462590831887,Mazola México,11866
217938984933321,YOMVI,2566
266533256797995,Beautiful Destinations,3371
113994684003,Lufthansa,7660
171220439565931,Heart North East,679
167728399971183,Acclaim,12615
109433969074313,Joan of Arc Beans,10524
22639795992,Gumball 3000,10379
95758979301,FEED Projects,1812
176272595900226,UFC,1227
328801123825483,Oh Henry! Canada,13065
993225337381854,Supercall,3862
243667695676692,Nutella,4831
194897010598101,Land Rover,3555
1952609891640799,Yahoo Canada Sports,11115
100019621084,KTAL NBC 6,8303
7298625919,Creative Loafing Atlanta,5299
119639744764131,You Is Now,2295
109419352490262,RiminiToday,691
1504585272955916,NBA on 247Sports,2148
292257810837685,Sodimac Homecenter,12289
24369314439,DW News,6290
70730467584,98FM,13184
1497383683837785,adidas,8579
