id,name,new_id
38669663952,Nina Grewal,2920
291844427861571,"Manfred Grund, MdB",3968
39940248786,Daniel Scioli,3931
139767742461,Manuel Velasco Coello,5906
219632971457817,Dario Nardella,1682
366998400031953,ACM Neto,4307
321775488012538,Markus Ulbig MdL,780
1586251881644270,Keir Starmer,36
316748215110471,Melissa Agard Sargent,3152
624774170913900,Iván Kerr,2048
53184380971,Jaime Mayor Oreja,2997
228412000682941,Rajiv Pratap Rudy,3157
1592175234352394,Mike Weissman,234
1567484016874943,Bárány Balázs,5011
35645234380,SORAYA    SAENZ    DE    SANTAMARIA,1294
108678995832973,Regina Kopp-Herr,5201
225968424123597,Carlos Floriano Corrales,3887
183687801702144,Mark Pocan,323
8534485796,George Galloway,4957
213420482147238,David Hodgett,2379
437295546362031,Cajus Caesar,4861
1492673654369368,Senator Scott Jensen,483
161538627333271,Sergio Puglia cittadino portavoce al Senato,5015
523486791061635,Jon Hoadley,3736
117186015464,Harald Terpe,1692
680115875405741,"Sue Pennicuik, MP",4448
155050791334658,Christine Jardine,5304
347252006998,Nouhad Machnouk Official Page,5309
253394161502544,Harold LeBel,434
1635790410050010,Josefina Mendoza,4905
142479632494944,גילה גמליאל - Gila Gamliel,5238
128440790416,Andrea Wicklein,5069
181068275415047,Martina Anderson MEP,5377
505395719552754,Mary Wooldridge MP,2925
2109784355914899,Édouard Philippe,3190
128058214027341,Maria Grazia Rocchi,741
1736092590015714,Daniela Kluckert,222
603089303044139,Digvijaya Singh,7
470873686267967,Tom Watson,4096
154782298000891,Nola Marino MP,3609
329145898982,Himanta Biswa Sarma,4075
782300565137559,Alastair Scott MP,4855
664402500283018,O Rajagopal,4936
528116197265562,Emmanuel Dubourg,762
210883139021416,Zeca Viana,5834
291746820967544,Evelyn Regner,3543
365797377098776,Nityanand Rai,3171
1136549753072570,Helga Lerch,2003
1503010273244399,Mette Reissmann,2455
53607738659,André Stinka,2083
289943747749616,Elisabeth Doineau,4784
271052926376449,Albert Duin,4178
1811517679137960,Markus Dürr,5382
399304043507930,Alexander Schweitzer,2257
44689933935,Nessa Childers MEP,3274
1516658998586736,Andrea Lanata,2100
447001642113341,Sonya Kilkenny MP,1137
298532823506865,Carlos Solís,4817
6766783198,John Carter,4948
141696382669514,Claudio Avruj,859
504861369590059,Carsten Rasmussen,3304
178403335532894,Antonio López-Istúriz,5236
217803715093376,Rosario Robles,1609
504410359665835,Meszerics Tamás,932
1548351238767524,Sebastian Striegel,985
338807766307963,Daniel Schranz,3915
46251501064,蔡英文 Tsai Ing-wen,4735
436787456428498,Dennis Patterson,3432
544043002316611,Chrystia Freeland,3313
665717566785019,Nick Staikos MP,3256
338099619662521,Richard Atkinson,511
555714517864252,Rosie Winterton MP,696
897868990272958,René Arseneault,3976
1418934054990057,Ali Manjalamkuzhi,2263
89283499523,Carola Reimann,992
217695830922,Jim Renacci,3145
129225207138655,Luciana León Romero,3415
122936517768637,陳其邁 Chen Chi-Mai,2484
202474916483746,Michael Dietmann,851
227922987222524,Calin Popescu Tariceanu,274
868955783166629,John Penrose,4457
101663899912118,Senator Roger Chamberlain,359
666919336777746,Anthony Rota,1090
265705086938328,Hélène David,5033
318005395041428,"Colleen Hartland, MP",2055
386634201382499,Marco Enriquez-Ominami,2898
1034472783282382,Councilman Jeremy Whittaker,28
784441001689254,Dr Mike Freelander MP,3018
279876839070648,"陳琬琛 Chan Yuen Sum, Sumly",4263
120658594712185,Erminia Mazzoni | Pagina,3455
293821650697755,Josi Nunes,5812
1638752696387328,Cláudio Cajado,3303
449319558604601,Gareth Thomas MP,4793
163896747007569,Claude Bartolone,1360
324220637588915,Christa Markwalder,2112
10642907715,Nikola Gruevski,4552
193698597433175,Rhoda Grant,5152
388373991228771,Patrick Janssen,248
224410304422069,Sven Heinemann MdA,1482
545435958804741,Claudette Buttigieg,42
394111500712353,John Wray,5604
267072741303,Sen. Jason Rapert,1432
265196320224532,Pietro Laffranco,5404
485451831571115,Rico Gebhardt,5290
699619700116377,Sophie Løhde,543
366915959992127,Luciane Carminatti,1223
6085639091,Nick Clegg,5699
400623936694657,Karl Wilfing,4892
19671249720,Dominic LeBlanc,2365
108283675982010,Anna Turley MP for Redcar,3909
1494712497406878,Tadeu Alencar,164
1548560332084555,Lawrence Springborg MP,3957
116783588405311,Marion Walsmann,1520
502141629853795,Sonia Pacheco,5192
319398621464329,Birgit Sippel,3306
162843287205735,Rasmus Jarlov,2577
167959466567766,Jorge Henn,4845
162995440394650,Reinhold Gall MdL,1526
898191063533170,Markel Olano,3275
150237258650302,Cynthia Viteri,857
149005528479543,Mark Coure MP,2565
1430720007000014,Poto Williams,3704
530256460340682,Stephan Pernkopf,4349
304515329969647,Thangam Debbonaire MP for Bristol West,3608
397943123602791,Laurent Lessard,5061
162180507196280,Marconi Perillo,4252
585219218202365,Clara López,2695
1399592353624996,Abdelmalek Sellal - عبد الـمالك سلال,5335
596284267074571,Davidson Magalhães,909
158046757668882,Katrin Albsteiger,3354
518861108151536,Klaus Wolframm,225
1798435463807088,John Healey MP,3004
364356855328,Kristina Schröder,4740
673933956003491,Christine Couzens MP,2540
442403485851495,Morten Helveg Petersen,1418
445589405460295,Lucy Wicks MP,4796
190766187705139,Maximilian Schmidt,5310
215232008599719,Stephen Doughty MP,2627
113755299053,MUDr. Gabriela Pecková - TOP 09,1300
358747947485304,Jean-Charles Luperto,3374
492943270744959,Fabio Massimo Castaldo,884
653747911303794,Dr Tania Mathias,1560
455810997796182,יוסי יונה - Yossi Yonah,2849
256754327854276,Jacob Jensen,1292
37425691496,Peter Friedrich,2761
636298849786368,Thierry Braillard,1160
129346637105663,"Jess Mears, Libertarian",476
59810443452,Bundespräsident a.D. Heinz Fischer,5209
188085624664234,Alain Therrien,5206
407312495997600,Antje Lezius,5289
1598476677090152,Ovidiu Raeţchi,535
333460020045365,Tomislav Karamarko,1737
215564686281,Pierre Moscovici,895
162701220453187,新北市議員 陳永福,1214
107037332686173,Senator Michelle Fischbach,3233
192130117495006,Lawrence Wong,4868
121595731341984,Eddie Ng Tien Chee 黄田志,2207
453244114733532,Tim Crakanthorp MP,470
392491680944925,Mevlüt Çavuşoğlu,3850
236620553143019,Simone McGurk MLA,802
450712981662234,Markus Ferber,4917
461715833891361,Senator Ricardo Lara,1922
344177249102141,איל בן ראובן,1892
495021600550719,Francisco Floriano,2185
151208418394628,Martin Gerster,3076
120743557961267,Ezequiel Fernandez Langan,1005
184760561603680,Richard Sulik,920
117593944980769,Jevgeni Ossinovski,5767
404417269691086,Ghislain Bolduc,5297
601605716588028,Scott Mann MP,2497
101868150220967,Sâmia Bomfim,4858
6817812700,Lee Zeldin,773
360849940674426,Dierk Timm,5503
369508676477183,Ralph Northam,1499
234719636709452,Andreas Bühl,4469
282770348496898,Margarida Salomão,4082
250096022511,Inga Peulich MLC,5355
664771476880455,Anna Zaborska,5725
327416072106,"Sylvie Guillaume, députée européenne",3334
125433954190712,David Clark,3238
1022210597833845,Hon. Janis Johnson,3542
1695475020740767,Fatma Øktem,3877
295625339129,Rajitha Senaratne,2266
267899856703147,Assoc Prof Muhammad Faishal Ibrahim,3650
193902650722326,Trevor Mallard MP,377
85989071793,Eric Johnson,1235
153594440504,Tom Reed,149
634407086596316,Anderson Ferreira,1491
288767761192211,Sadananda Gowda,946
127209782409,Telmo Correia,2813
1389185004695396,Coralee O'Rourke MP,5154
146135139130722,Rep. Brandon Phinney,1316
495739783911013,王寶萱,1013
1432217503656310,Kalvakuntla Taraka Rama Rao - KTR,4890
827131463998258,Alex Law,1596
117329398312147,José Bové,2067
175784819139205,Romeo Saganash,1562
222765385226,Dr. Sascha Raabe,279
875283942553361,Gayle Tierney MP,2558
388090517914968,Anne McTaggart for Glasgow,247
854515534566090,James Cartlidge MP,5210
274475286702,Muharrem İNCE,23
28684115392,Martin O'Malley,4347
1532665740317736,Stephen Gethins MP,5568
134535726580904,Maggie Hassan,1247
562512487251956,Werner Langen,5903
1528579724021242,Clarens Renois,646
704066722949273,Cesar Melhem MP,4856
673848756008379,Jack Lang,5435
230935713774966,Jenny Macklin MP,5785
142702479096577,Jean-Marc Fournier,2739
149979991720935,Gratiela Gavrilescu,3163
237193210023801,Senator Yuen Pau Woo,3689
1131869050241771,Alex Zeyer,136
467961036631940,Marta Grande,5156
974147185951131,Jacek Kozłowski,3056
1086898888056156,Merissa Hamilton,1315
248926662106154,Manuel Mosca,1259
186685974691650,Godelieve Quisthoudt-Rowohl,2944
169373009772164,Dorothee Martin,5837
369365856491724,Dirk Wiese,1127
182204635125220,Andrzej Czerwiński,987
608816402473444,Fernando Capez,1539
555967414448641,Georges Fenech,2307
440358279391725,Andreas Otto,5696
253121881542058,Edgar Olvera Higuera,3954
383722574978742,Caroline Nokes,1380
1386941401579023,Marie-Claude Nichols,2878
714065628681543,Senador Adolfo Romero Lainas,3956
209820122403772,Chao-Fu Wu,3878
1456416134632437,Maryam Monsef,906
534110926697318,Angélique Delahaye,5323
406739569428534,Enver Yılmaz,3361
186969241326706,Shona Robison,924
45300632440,Jacinda Ardern,3203
456999407754897,Tarso Genro,1370
445552625533596,Lothar Binding,3110
244784245612709,陳學聖,1479
1058768984234455,Guido Déus,4166
1280298325424769,Laura Pidcock MP,2718
1447722195470840,Doris Barnett,3439
304836712938218,Lynne Featherstone,2735
332058163603185,Martina Stamm-Fibich,4785
1795700464080827,Marja-Liisa Völlers,4065
457082247661538,Marylise Lebranchu,2187
354144841359670,Magnus Heunicke,4508
123107454378568,Marlin Stutzman,4553
1378861979080037,Torsten Schack Pedersen,962
351364005000140,Daniela Ludwig,5345
796065777123932,Karen Ludwig,109
87600708937,Jaime Nebot,2846
621632827992068,Tuna Firat Bundestagskandidat,1838
1888749578039322,Angie Warren-Clark MP,2221
624616894252474,Alessia Mosca,3244
114266221965026,Elisabetta Gardini,5130
559385627431161,Barry O’Sullivan,779
720595767983984,Frank Junge,5873
124282324250399,Klaas Dijkhoff,5141
448585188519271,Moritz Körner,2098
197493393915516,黃秀芳,5836
44746457369,Rick Santorum,3039
27860637200,Anker Boye,998
220567191363889,Krzysztof Szczerski,1509
34299468079,Thorsten Schäfer-Gümbel,4135
842988145761080,Gordon Marsden MP - Blackpool South,4239
295685680903160,Dane Lloyd,2402
385828341548336,Amber Rudd MP,240
170544576472462,Representative Andrew Murr,1697
407550236269410,Stefan Schmidt,1217
257469054300928,Andreas Geisel,2352
457965315033,Gustav Fridolin,1620
399370020126360,"François Gendron, Abitibi-Ouest",5841
463915156977725,Julie Bishop MP,2612
115619715254512,Hildegard Bentele,413
506449812880618,Patrick Dodson,5754
253121031481890,Evelyne Gebhardt,5750
205725942877455,Asad Umar,604
337055499789559,Michael Kellner,1678
1516688831944301,Bart Tommelein,1521
396869267003306,Patrick O'Donovan,647
558945014144891,Albert Weiler,4434
211275385568590,Ajay Singh Chautala,5171
117727151619588,Iñigo de la Serna,5809
246956825315208,Monica Cirinnà,351
259845400826842,Marta Rovira Vergés,902
1014057301965054,Thomas Heilmann,5570
249195615122371,Sara Skyttedal,5342
682838751730179,Sir Roger Gale,4179
106589736053853,Anca Boagiu,2042
404948826259784,Senator James McGrath,61
807281439401665,Martín Ocampo,4780
216536401700443,Cr Ryan Murphy,4754
972029829474664,Johannes Klomann,4887
578920328786520,Deputado Leonardo Quintão,5278
248731638661429,Bernd Kölmel,53
384427058298565,Eoghan Murphy,4419
129473490414435,Deb Schulte,4968
24988756132,Senator Kevin Parker,1866
484602704917458,Witold Waszczykowski,5348
479504198751798,Paul Scully MP,4001
911260148885240,Héctor Castillo,4786
250792278286894,Simone Tebet,4548
29642650496,Judy Sgro,5329
252306033154,Matteo Salvini,477
376665715753915,Khalid Chaouki,3156
320458394787958,Adilton Sachetti,4477
185934471445788,胡志偉 Wu Chi Wai,2838
315321281924550,André Berghegger. Gemeinsam für das Osnabrücker Land,3598
582735428501373,Emir Kir,2957
330149017070981,Senator Ian Macdonald,2104
455416407962582,Ian McKelvie MP,2395
399947006772409,Oscar García Barrón,216
1425104357731529,Paul Brannen MEP,2066
481172931923066,Kirsty Williams,3544
128778643864854,Зоран Ставрески,5764
909073229154734,Stewart Jackson,458
1427167380661053,Philipp Amthor,4591
393312094050231,Hervé Mariton,4063
283523961759470,Carolina Stanley,1779
278767150576,Dalia Grybauskaitė,1714
427061714017683,Sandy Stimpson,2285
119581228114135,Clara Luz Flores Carrales,1490
1391043027849612,Igor Šoltes,3781
136526549720709,Deputado José Guimarães,1367
1570073109983823,"Hon. John McKay, PC, MP",5276
182324388506779,State Representative Al Landis,2057
154809987879046,David Douillet,3737
94523197970,Najat Vallaud-Belkacem,484
522782377831598,Adail Carneiro,5022
148744515162938,Kellie Leitch,873
733228860051219,Chansey Paech MLA : Member for Namatjira,687
149507065070444,Alejandra Barrales,3142
667686303372704,梁耀忠 Leung Yiu Chung,971
107070952670430,"下港的囝仔, 蔡金晏",220
1199807323366313,Thomas Sierzycki,4614
17790106373,Bill Peduto,5671
199246583438202,Luis Guillermo Solís Rivera,1222
368847323186249,Deputado Marcos Soares,1151
1615288442053911,Ram Kripal Yadav,4688
128927410496604,Nicky Morgan MP,1649
247716221786,Michael Gidley,878
103491695037,Susana A. Mendoza,5250
237460066394616,Erwann Binet,4539
128486330569158,Hüda Kaya,817
219871964873328,Richard Benyon,3102
205987562783277,Ruth Ellen Brosseau,100
102785749762041,Parshottam Rupala,2982
33656968596,Dario Tamburrano,969
311916408982891,Deputado Estadual Filipe Soares,3581
196613150441899,Wilson Filho,78
261374264044173,Saul Polo,4938
1636915206532795,Kevin Sorenson,2160
174869899604039,Don Punch MLA,5187
202997363052812,Marjolaine Boutin-Sweet,784
95016717403,Richard Bruton TD,573
473851592687665,Gustavo Posse,2999
1435306616714852,Filip Humplík,5462
208153919219278,Jandira Feghali,4753
51638783172,Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis,3553
150967671609795,Victor Ponta,4163
9106562109,Stephen Harper,1263
934482966563520,John McNally MP,3465
620493278128163,Anja Butschkau,1843
123960444462975,Michael Reul,1808
130637177091192,Lucho Bugallo,5372
104959432954326,Sibá Machado Oliveira,819
1334829829878978,Urkullu Lehendakari,5386
182912205127375,Jonathan Stickland,5848
264449113754639,Kelly McCauley,560
61279025897,Gerardo Morales,2734
1508789912690856,Maja Panduro,4484
192840244104283,Eran Wickramaratne,5138
134712696593275,Daniel Andrews,4253
220796314615357,楊曜Yangyao,5820
411771882251946,Dr. Daniela De Ridder,1766
519002898276056,Senator Andrew Mathews,1392
145662342147329,Christine St-Pierre,2075
569278623090292,Oliver Grundmann,295
479839265450630,Merlong Solano,4935
1490802567829660,Jan Redmann,4110
1467585030120854,Marie Rimmer,4709
859179137457045,Carolina Magdalene Maier,4258
1374269026155855,Julián Álvarez,2847
223832637675564,Deputado Federal Zé Silva,1097
53505098083,Michele Emiliano,65
502649159770974,Tim Watts MP,4598
705819879452159,Richard Corbett,2125
560383650771503,Wayne Long,2311
6820348410,Kirsten Gillibrand,3071
402027323290064,Lenín Moreno,5255
116053261893854,Axel Kicillof,3032
280841025432969,Ali Kılıç,793
111799732192,Frank Guinta,364
504537839674054,Lucas Vergilio,1577
336275459877992,Bruce Saunders,2046
317042561720861,Sunil Deodhar,1545
1022409794455334,Martin Docherty-Hughes MP,330
487031534691402,Dorina Bianchi,1645
526616710705073,Troels Ravn,1354
218945144787655,Ryan Cleary,858
1694841994085399,Dominique Anglade,188
158510000966155,Catherine King,480
18110615670,Renato Brunetta,753
225122704193171,Efraim Filho,5466
534310933256925,Tony Windsor,4221
136261873224292,Ulla Schulte,3451
7916859303,Stella Creasy,2203
273960282624086,Emanuele Fiano,744
131559313586863,Morten Bødskov,2727
309839149187252,Carlos Ramirez-Rosa,198
584781264865339,Senador Luis Sánchez Jiménez,3362
229847860392157,Mike Sullivan,2258
952849801440316,Sérgio Vidigal,5003
21646763580,Jens Stoltenberg,4750
121508211203759,Frédérique Ries,1379
461589273918145,Julie Owens MP,2730
445466155584975,Patrick Prévot,3844
1673371229636129,Pamela Rendi-Wagner,3262
140695769316176,Klaus Lederer,5682
289984304431549,Representante Carlos Bianchi,3064
384807388247573,Eduardo Amorim,5448
189721867820491,Nelson Marchezan Júnior,1333
257553004392860,Andrew Leslie,5246
1304170653003438,Sir Michael Fallon,2156
443594262328472,Lisandro Enrico,2436
127344360615074,Zenia Stampe,5018
1598213200406200,"TJ Harvey, MP",4775
382072908637491,Guido Wolf,4692
60514570824,Justine Greening,5078
377544675719940,Anne Marie Morris MP,5670
287299314758072,Steve Kamper,2297
109135215787321,Javier Fernández Fernández,5773
421758451194567,Gustav Herzog MdB,1188
160102384102712,Szél Bernadett,699
285742004879697,عيسوي فريج Esawi Freige עיסאווי פריג',366
155057201371143,Sylvie Goddyn,4084
193304677382130,Pedro Taques,5517
461296367285910,Susanne Mittag,2537
433233507008273,Hanno Bachmann,2934
1755039344730928,Sylvie Boucher,1597
832972046731724,Λευτέρης Χριστοφόρου - Lefteris Christoforou,465
1439632256248845,Maganti Murali Mohan,2023
1385957395065712,Frank Sitta,4970
207587482608523,林俊憲,1613
131130543754756,Tim Nicholls MP,3611
203442726495682,Kate O'Connell TD,4719
1670874889818772,Milton Dick MP,848
886463838049032,Anette Kramme,3848
442740182467601,Julian Knight MP,3168
268855733626500,Senator Paul Massicotte,4790
775462745806585,Jim Madden - Labor for Ipswich West,1038
281229865369097,Otto Alencar,2876
492934580740220,Shelley Moore Capito,1471
