id,name,new_id
505786339488884,蘋果愛逗陣行,13324
1397320167179189,BuenaVida,24544
630422963670061,Storypick,10988
379151025517203,Sue Palka FOX 5 DC,16618
228864300493541,Bom Gourmet,16220
267961307120,Animax Fun轉你的世界,14774
204562372900220,Meteorologist Erica Grow,11714
1475664879366054,Jaclyn DeAugustino,16467
180940979795,Pundit Arena,3464
423845697712249,Sally Severson,6159
239488842805946,Nacional Rock,16632
1119996178029959,Darryl Green,2702
108901497117,Sify,13578
1760774400814708,Repubblica Economia,9511
158095147555989,USA TODAY Sports,5091
56301199675,Iprofesional.com,1840
290920254331132,Áncora,11871
73756409831,Yahoo Entertainment,20829
1538549673088484,Jim Dolan,25519
125245994237010,Darrell Greene FOX13 Memphis,26663
274065149332920,Tom Bosco,14675
641571615907813,Vanessa Welch Boston 25,22543
134650276559072,Heart North & Mid Wales,16986
340711976083641,Ashley Sturm,1805
258791823548,Local 2 News - KMID,25708
768053913287830,Tastemade Brasil,27330
113080255417633,Bayside Leader,7708
1497962723773692,Eno Sarris,21540
80221381134,WXYZ-TV Channel 7,15718
621863917907472,Yahoo奇摩小當家,12981
682079185255699,Athena Jones,24163
146475628709291,Groupe Média TFO,17666
33697945612,HBO Asia,25660
161882950552820,Ramallah News - رام الله الإخباري,18054
158530834194388,Proximity BBDO Paris,12209
169904969722645,Shasta Kearns Moore,23149
223365497691276,Cultura Estadão,15430
556378384528174,CBC Cross Country Checkup,6292
277270122324492,Dave Walls,26213
177796349008369,KOOL FM,22236
1671787876430749,Esther Kwon,23615
109526959079386,(NABJ) National Association of Black Journalists,17351
385061161577725,WEB RADIO 5.9,762
173511562667860,TV4 Fakta,9164
34497459385,News 8 WROC Rochester,20225
316748661780995,Laura Wontorra,23204
287502071453195,Alex Peterson TV,18538
119605611449682,شبكة قدس الإخبارية,25059
1352435374839201,Taylor Verrico KPLC,18515
172976613758,ESPN F1,23071
250379988319773,Sophie Lui,17240
177228722318220,Rich Tandler,23176
165428676052,Daily Chronicle,17675
75435637816,94.1 The Sound Seattle,6781
183775304987307,日経トレンディ,23565
218679261517716,Laura Wibbenmeyer KFVS,25625
112908548752042,رولا ابراهيم  Rola Ibrahim,10616
91793137914,NZV8 Magazine,1820
1430847030488304,Erika Tustin,12909
149445600051,InsideTulsaSports.com,12391
7467401909,WFLX FOX 29,20989
170924319629546,Bureaubiz,12276
139564399197,Discovery Networks България,24018
502483769881809,WJCL Kevin Holmes,27289
175378612647473,Justin McDuffie News,6463
267568303748734,Uptin Saiidi,9930
183764341814421,MAZ Dahmeland-Fläming,13330
193665817433644,Channel 7 Queensland,11712
388662997839977,Philos,6154
231313910321815,Amy Yensi,11491
471766916244326,Omni,22760
400511230152869,ABC 13 Weather Experts,926
192168680794107,BBC Afrique,9200
561624080536977,ALT 105-7 FM,18512
118214021561265,Blayney Chronicle,17122
185350154851131,Getty Images,21868
189205952016,925 WPAP,23761
173150503920,Radio NRJ Finland,14147
273881339461258,David Boyd WCYB,13866
176497449054784,SRF Schweizer Radio und Fernsehen,16594
139524796072167,CalcioNapoli24.it,3610
1556577191262544,Dennis Valera,13588
1650671888497043,達人秀寵物,27559
205813622763285,Historie Norge,26952
32869603490,WQAD,4861
224417544250487,NewsTalk 1260 WFTW,22817
92803501278,B95,14635
157131061022649,enews24(이뉴스24),18211
1544622889174854,ELLE Body and Beauty,14320
1498237097109400,Oxigeno Pereira,5699
216732278345125,France Bleu Auxerre,4282
132743830088959,Zona MX 99.1,13690
156605404380615,Noticias Costa Central,20711
68604299566,Giant FM,16873
17110490676,SHAPE,18975
252221483444,Kathleen Cairns Fox Baltimore,5802
1537093759844815,Matt Daniel WMAZ,10572
160915837329440,ETtoday寵物雲,8754
73062333781,Showbiz Tonight,10344
693280460808022,Lauren Tostenson,8707
144481288944905,Chief Meteorologist Kevin Musso ABC30 Action News,20669
129166459163,Resemagasinet Vagabond,24395
385570948181013,Dylan Austin - WGEM News,12861
254488321324587,Ky Meyer,27372
187235791517,Mucho Max,20095
303931369704301,Pedro Doria,24975
161527590557550,Yahoo奇摩電影,1330
786209624830096,Doug Williams,13213
595794860466729,Jason Barry TV,5421
95376613038,spot.ph,22484
269264833156123,Meghan Dwyer,14985
403003226378163,999 BOB FM,12140
106036541224,NBC2 News,16877
191234802505,Vogue Russia,21017
177898496479,miBaby,22655
107930775948750,Woman's Weekly,21593
106185329425023,Palos Verdes Patch,19011
369341140113,Motorsport.com Türkiye,7680
675323875963836,SRF Archiv,16840
311794742573348,Johnny Harris,23933
132124136861814,Daniel Woodruff,6156
587062814740853,HuffPostDE Eltern,7954
267497973676178,Metro Family,13552
700592670078271,Ariella Toren,20249
1438585156426488,SEC Country,4994
1625082064407672,Vevo,4131
291596315311,WJR Radio,9339
270189563352,The Land,21597
275378355812998,Justin Corr,24029
274574078660,The Nation Institute,27173
152879708106388,Albert & Logan News,26932
619613704799545,Morgan Campbell,24629
1560128030946687,Circuit Breaker,9876
101341948946,ShortList,19744
112249372155178,ABC Sunshine Coast,1636
46855269479,Resident Advisor,9401
332878095210,เนชั่นสุดสัปดาห์ NationWeekend,8930
341731599247571,Dave Cochran Wake Up Montana,12690
170972839972524,Design Insider,7793
1565601097008288,Daily Mail Australia,22329
469484003076045,Netflix,16063
126450910743068,El Colombiano,24900
342465715771072,PP3,1289
179618821150,la Repubblica,23641
202520356523112,Verona Sera,14601
220558487960379,Wendy Suares,7801
1655814264665394,Nate Griffin Fox 26,16776
43287959994,RTÉ Player,25761
90662953642,WTAE-TV Pittsburgh,12362
173951109368549,Ken Rice,14523
856992347702699,Bob Nunnally,24651
860434640694733,Jason Beck,6016
158768040151,Sabrina Fein,493
266312156156,Trt Bulgarian,14149
1581622848764802,Kaci Jones,24087
127731023943294,Movistar Xtra,15110
115967868757,Desert Sun,17326
201148780086040,KOIN 6,21007
339340879572846,Balvinder Sidhu ITV,23392
416865885099430,ProSieben MAXX,1226
340175370537,The Shelby Star,3157
582442955240495,Emily Kaplan,13310
534116876629804,John S. Knight Journalism Fellowships,16878
676576519041016,GibFootballTalk,9581
434208840045103,Country 104,18334
110989552389975,C More Sport,857
588565647885123,قناة الحدث Al Hadath,7168
79415239312,Hot 975 KKCT FM,5445
150969458282586,Ottawa Sun,11360
268866046524988,Dana Chicklas,27829
644156412339778,Watch Journal,15968
118062001625424,Auskar Surbakti,15268
313623491951,KSTP-TV,9870
899640933451706,NowThis Weed,21263
208075135895430,RadioCapsule.com,26099
726680644073329,40/29 Yuna Lee,23842
209229232532589,South Yorkshire Times,12879
305901075111,Street FX Motorsport & Graphics,27620
176502461635,Guardian Nigeria,25447
51127728462,X101.5 Tallahassee’s Rock Station,17002
182173838166,Radio Europa Liberă,2414
118870579184,30a Television,15188
1512332005751970,Paramount Channel,3361
1794731260742414,Deportista del año,21434
513687845308000,FOX23 Meteorologist Megan McClellan,21185
113792941983581,Sara Underwood Boston25,7395
201661794436,107.3 PopCrush,10958
202089616485001,Cadena SER Tarragona - Ràdio Reus,23127
389154781203385,DELFI mokslas ir technologijos,14565
113767205310986,Pasiones,5932
91615257472,WDAK News Radio 540,26297
113097918700687,BBC Kyrgyz Service,12048
201880669856201,Televisa.com,15702
367574093255976,Jeff Gillan - NBC Las Vegas,27879
1685274481760509,VICE Québec,22185
353256696613,Sportskeeda Badminton,19693
119723014742773,LBCI Lebanon,26261
173549372682054,Golf Digest Middle East,23384
206108216079355,Alyse Eady,16920
1528206224110657,EGO,23651
507982232581697,FOX 13's Aaron Mesmer,856
586120624816013,The Tab Trent,17338
117876495379,Essential Baby,8096
189171601369,nzgirl,21701
301746202026,The Bendigo Advertiser,22868
215773458434020,Greg Kelly,21269
409468195832868,Chenue Her,18884
111253855600796,Cartersville Patch,13985
829503763789955,Carrie Muskat,3118
480856635417599,Hannah Vogel WINK News,15845
42141934560,Sol Música,12428
134827433345482,ELLE Australia,17441
410128525857033,Mark Davis,7928
109174029149683,Galloway Patch,26448
193605841133,KCOY 12 Central Coast News,9628
395558097240494,Donna Rossi CBS 5 AZ,24419
110291415669769,Goed Gevoel,15407
1394629344103112,Luisa Collins,599
38775576373,Mix 100.7,4772
53528489558,Wild 102.9,26920
250188514992444,Viasat Golf Danmark,1841
226268160742656,Red FM Hyderabad,4653
309175613088,SportExpressen,20332
530305363758845,Eurosport,25774
166033330093253,Samantha Roberts,17175
1670027136554728,Wale Aliyu NBC New York,18579
353033641416718,El Patagónico,4825
229375060100,Radio Essen,27196
232750946778879,Terra da Gente,13896
1645834745713258,Justina Coelho,8005
340132262664108,baracksdubs,18619
1463363670544801,TV Palmeiras,7962
188744761202698,Falkirk Herald,14795
511661258894650,Meteorologist Michael Page,12928
810565552365443,Alberto Piñero Goal,12199
118584998171476,97.3 WMEE,14948
68619059680,SPIN 1038,24429
103345323102205,Virgin Radio Gironde,12218
41320112664,Mumia Abu Jamal,12327
44948257860,Z1077,27716
203064416403027,Canal Brasil,27360
154829473799,VOA Khmer,3979
323940537660673,FOX 13's Dr. Joette Giovinco,13358
480671532008196,Dave Froehlich on FOX 7,17512
49642346527,KWWL,1369
263038403758270,97.7 Real Country,4021
107133198795,Joe Murgo - WTAJ Chief Meteorologist,12312
380741565322026,SBT SC Santa Catarina,8048
1593166311004240,Gemma Evans,15210
77317553461,PopSugar Fashion,3396
258352383931,Rotorua Daily Post,7420
27479046178,Boing Boing,13535
272726129749163,DR,23244
129978014000243,Manu Raju,5537
186293561508225,Deutsche Presse-Agentur,10560
608639995894509,Justificando,4992
268444509926035,Londonderry Sentinel,27162
207620285933850,DR P4 Trekanten,2287
267517425894,The Tom Leykis Show,25491
186758878172497,風傳媒,21993
1441004522838667,Valerie Ponseti,1491
112238345503995,La Opinión de Tenerife,10741
208752289148565,TV Azteca Puebla,6051
262155953790,ANC 24/7,5631
24399387948,SheFinds.com,15458
215929795094111,Radiotelevisione svizzera (RSI),26463
119239238140988,WMMQ,10693
157217033365,McHenry County Living,21510
193089207815728,Ginna Roe,4306
119434121447744,Marie Claire HK,3053
1049536538397572,Samantha Page,11120
1677781619136484,Bernardo Mello Franco,18631
189469581063192,Nutrition Dimension,16967
111038215602766,derStandard.at/Politik,7751
543106289082756,Mary-Ann Maloney KFVS,22633
127881640658586,Derek Opina - KSBY Sports,24706
478713872142575,Fernando Rodrigues,4443
185878804798420,Ed Hanna,22335
311444774634,Kelly Swoope - ABC2 News Anchor,1725
442358775973735,Priscilla Kaiser,7396
137216246342511,Ugeavisen Aabenraa,12400
878342992285242,Dan Reynolds WTWO,11661
195621020547864,Zee Aflam TV,10219
121467212293,NewsChannel10,7987
380535688788597,Laura Rogers,27611
116131165102802,Antenne MV,18420
30767206220,KMBC 9 News Kansas City,4360
112677652626,KGAB Radio,7467
91113642365,Comedy Central España,25747
297674750278959,Estado de Minas,6081
255337394648008,Anadolu Agency Kurdî,9775
800039760131421,Lauren Fabrizi,10501
211893422207613,107-1 KISS FM,16426
189182307783168,The Hero Complex,11456
286292202704,Vogue Paris,4642
12074834460,WDAV,18769
6878168948,WOSU Public Media,7400
88955531047,SKRATCH N SNIFF,23375
1453734568251430,WELT Places,25210
1637083989899630,Jason Gruenauer Denver7,20482
157280201127610,Univision News,9942
54444461143,WTHR-TV,7672
303830009712354,Will Cain,14726
138815542855908,Jorge Iggor,14405
548215338571350,Candace Barnette - News,1271
16223189348,Tr3s,3173
200249476693430,SiriusXM The Joint,10367
748518378530152,Marie-Claude Lortie,19378
112664809069679,Food Network Latinoamérica,5083
311870098863623,Pat Collins,20296
1626925744210452,Only In Arizona,17455
912811982077106,Nate Wimberly WBTV,3368
606620196039212,Amy Wagner,5825
219477534874267,Mixmag,8455
103532136386032,Melissa Swan Whas11 News,4296
1479738829000285,Lydia Hu WBRC,18129
297636237682,Vale 97.5,7953
367127939970599,Brandi Proctor,13425
136093699795629,Spain.info,26704
210037512707802,Michael Pearson,22492
107774005914219,Lily Stolzberg,9324
137845639608724,880 the Revolution,27560
129607710417781,SuperSport Football,1973
343554109172628,Saphia Khambalia - The Weather Network,19716
131879450236240,Craig Treadway,13950
370184536503564,Jack Korte My NBC5,9842
546495198721098,OPIT,13317
198443000172782,Carolina Sarassa,7921
356735657678473,Radio Alegría Jalpa Zac.,22063
631355926885098,Natalie Jovonovich,23580
329890360505295,Holly Rowe,9777
464041416970667,مونت كارلو الدولية / Monte Carlo Doualiya,25282
1422838367939701,Michel Bherer,5947
326074790830894,FAZ - Wirtschaft,26279
197545083607941,Harian Kompas,9033
269896406422798,TV64,4656
1492027101033794,PuckerMob,2932
138336552929952,Travis Meyer / News On 6,11082
234858603218534,Anne McNamara,364
213137122413703,Club Sandwich,4221
110861872278207,Suvarna News 24X7,2381
204801652910382,Amy Kaufeldt FOX 35,19594
281980642874,Lahamag.com,15965
809112645854048,Michelle Williams - Reporter,12399
89008008862,Europa Baila en Europa FM,6053
500007416706578,WPXI Damany Lewis,16822
127835968911,Raffy Tima,1219
883594341668755,Radio2 Musica,15946
91752739940,94.1 KRNA,23658
322024439767,106.7 The Eagle,13945
250275694990839,106.3 Más Variedad,18532
307323366135,Alhurra قناة الحرة,5875
157066674329491,CFJC Today Kamloops,4792
64897867705,WHO Radio,12205
576726642505047,XING News,9862
268372269857888,Netflix,27724
271716776297457,LINDA.meiden,3773
279127971851,Manual Magazine,11816
344429628916087,Elisa Amigo,7073
118359336296,97.7 Kicker FM,2087
95978776589,Charles Krauthammer,26562
592308557475467,Mothership.sg,6050
143428915685196,Siddharth Varadarajan,26526
215547491837032,HuffPost Queer Voices,12457
206399197324,Radio K.W.,25233
449527595105181,News Republic,20588
122991967839131,Meteorologist Greg Bobos,22770
116506371716514,WMMB,6436
911304442282299,Dyrol Joyner,7064
698080566932119,Newsflicks Hindi,20093
119615201531626,SVT Nyheter Väst,11747
113220942069573,Capital FM,6945
345381098870092,Emily Rittman-KCTV5,25485
116054921742206,102.5 The Bull,7403
57132071219,105.7 The Hawk,3162
113910068652488,DR Sporten,23075
186123565075095,WittyFeed India,14506
154119264647164,Wimmera Mail-Times,23877
1561398417488978,INSIDER dessert,13736
194210463958714,Ina.fr,17727
111242798939467,DC Shoes,24179
437820002953713,Milngavie and Bearsden Herald,5815
427770257236672,Molly Rose,5457
159991866064,Frank151,1934
115354958831733,Cassy Arsenault,1790
153007201917522,Kase Wilbanks KCBD,8627
561822030508838,Lauren Rozyla,2807
372396919803358,Christine Karsten,11243
970426759656590,WNCT Zora Stephenson,2890
128082697204229,Mix 98.3,16580
116615215058399,HuffPost UK Parents,759
125869184120767,Kunskapskanalen,27447
241997209168071,Bersenbrücker Kreisblatt (noz.de),5763
111836772243537,Folklorica Nacional,15211
568327273244769,Janae Frazier,12662
186075054779462,Chris O'Connell Fox 29,9395
127286484147306,Surya Movies,9328
202461090251,ÉNERGIE 94.5,14877
565108056966122,CuriosityStream,10677
211685878849399,ABC7 Southwest Florida,12197
253609038076576,สำนักข่าวไทย,4971
157883534223607,Punt de Llibre,16116
158419890856869,Allison Alexander,26306
1433294486996353,BuzzFeed España,21132
248753391877127,9&10/Fox32 Morning Meteorologist Michael Stevens,19527
567036616654154,Channel 5 News,3400
774872092575063,NBC SportsWorld,14213
109416945763222,Ridgefield Patch,17542
239541166066833,Film4,11173
183888735021149,RÚV Íþróttir,9220
114481681908184,SVT Nyheter Västernorrland,7613
615925748448074,KPRC2 Sara Donchey,24074
254404017947494,Champak,7179
1616669698566292,Jennifer Profitt,2260
118927854933158,Brittany Moore KSNT,1151
136973706336267,Rico and Mambo,1368
172280619458937,Zeri,26180
972819869420114,HS Lasten uutiset,17906
439298812780277,Tola Adamson,22498
1529846017308575,Arte,18093
495754987211230,Ella Dorsey CBS46,7548
730266176994941,Bruce Campion-Smith,3472
490996124334012,California Golden Bears on 247Sports,23862
188532557871381,Convince & Convert,27527
152504294788196,95.7 The Party,18021
185714551083,Glas Amerike - Studio Washington,16125
147268522577327,Xin En Lee,21584
256694621196338,Thai PBS Sport,4408
723384304394340,Rodrigo Capelo,26122
815003951942381,Dorian Galindo,24944
209644449062768,UKF,5262
1472949786263007,John Sabol- ABC Action News,3435
152256848257,Veja São Paulo,15690
185155548194655,MTV Sport,22959
136396929772789,Grayson Schaffer,2483
600228316674560,CricTracker,20503
270885582935255,Don Riddell,6827
461564103926758,Euronews magyarul,8961
432629910094612,The Australian Women's Weekly NZ,3719
115367221926403,Bob Ballou,1464
1543094769248697,Guia do Estudante Pós-Graduação,19619
552813874910170,TopBuzz,1106
211048712267191,KELO Matt Holsen,5597
168835935851,MOViN 92.5,26924
120664918050043,Truyền hình K+,8625
263715890489595,Sid Garcia,19581
178734308814737,102.7 The Wolf,13449
