id1,id2
1211,935
1211,2175
1211,1414
1211,1880
1860,924
1860,1752
1860,2263
1860,1976
1860,2188
1860,1979
1860,204
1860,776
1860,652
1860,1350
1860,1862
1860,1866
1860,2249
1860,1741
1860,2246
937,1014
937,511
937,924
937,2164
937,1974
937,676
937,1632
937,1124
937,776
937,652
937,1669
937,1574
937,1381
937,1741
937,1932
937,2188
937,2253
1645,1333
1645,954
1645,1147
1645,674
1645,1976
1645,2234
1645,2203
1645,204
1645,2110
1645,1860
1645,1866
1645,186
1645,339
1645,1674
1645,1356
1645,1741
1645,536
1645,2246
0,1667
0,2130
0,1161
0,2156
0,1991
519,2263
519,1976
519,1741
519,1939
519,1937
699,760
699,1398
699,2165
699,1530
699,1023
699,897
699,1409
699,1918
699,1921
699,1285
699,2175
699,2053
699,1547
699,2192
699,1303
699,2199
699,296
699,2204
699,1569
699,1321
699,2221
699,443
699,2223
699,572
699,2225
699,956
699,829
699,1344
699,2236
699,841
699,970
699,1606
699,1988
699,1224
699,1232
699,1492
699,1622
699,1750
699,1495
699,2134
699,373
699,1247
699,1887
699,2013
699,1762
699,366
699,1127
699,1895
699,370
699,1898
699,1013
742,1843
742,1847
742,1911
742,1924
742,1803
742,2057
742,1901
1264,1333
1264,954
1264,1147
1264,674
1264,1976
1264,2234
1264,2203
1264,204
1264,2110
1264,1860
1264,1866
1264,186
1264,339
1264,1674
1264,1356
1264,1741
1264,536
1264,2246
2002,1937
2002,2096
2002,2099
2002,901
2002,1957
2002,1231
2002,1487
908,1628
908,1758
908,836
908,140
908,460
908,344
908,1584
831,1937
831,1907
831,1939
831,2256
831,1333
831,1752
831,2031
831,2263
831,1976
831,1312
831,456
831,806
831,1482
831,595
831,1741
831,1202
2093,1682
2093,2256
2093,1939
2093,2132
2093,1976
2093,584
2093,2249
2093,1834
2093,1956
2093,1841
2093,1482
2093,2088
2093,1549
2093,2246
2225,760
2225,1398
2225,2165
2225,1530
2225,1023
2225,897
2225,1409
2225,1918
2225,1921
2225,1285
2225,2175
2225,2053
2225,1547
2225,2192
2225,1303
2225,2199
2225,296
2225,2204
2225,1569
2225,1321
2225,2221
2225,443
2225,2223
2225,699
2225,2225
2225,572
2225,956
2225,829
2225,1344
2225,841
2225,970
2225,1606
2225,1988
2225,1224
2225,1232
2225,1492
2225,1622
2225,1750
2225,1495
2225,2134
2225,373
2225,1247
2225,1887
2225,2013
2225,1762
2225,366
2225,1127
2225,1895
2225,370
2225,1898
2225,1013
1214,1939
1214,924
1214,2164
1214,2261
1214,1974
1214,676
1214,1976
1214,2110
1214,1124
1214,652
1214,1932
1095,1698
1095,1477
706,885
706,1027
706,1693
706,29
706,108
876,1939
876,1942
876,1945
876,1976
876,2263
876,456
876,272
876,2246
876,1741
876,117
876,378
1223,1744
910,1939
910,1147
910,674
910,2263
910,1976
910,2234
910,339
910,1674
910,1356
910,1741
910,186
910,2246
1205,1643
163,1333
163,954
163,1147
163,674
163,1976
163,2234
163,2203
163,204
163,2110
163,1860
163,1866
163,186
163,339
163,1674
163,1356
163,1741
163,536
163,2246
789,520
789,1917
789,1346
789,1860
789,622
789,2211
789,2276
789,2212
789,2246
789,1356
789,1799
789,943
789,2157
603,2208
603,1939
603,1312
603,2249
565,1741
2255,2110
2255,1151
2255,1414
458,760
458,1912
458,393
458,1918
458,1920
458,1921
458,1285
458,2177
458,1923
458,1288
458,2179
458,531
458,1547
458,2058
458,921
458,1187
458,1569
458,1066
458,1959
458,2221
458,956
458,220
458,475
458,1492
458,355
458,1510
458,1898
458,2026
1948,2158
1948,2030
1948,637
1948,890
1948,1912
1948,1152
1948,393
1948,1534
1948,1666
1948,904
1948,905
1948,2177
1948,1923
1948,141
1948,2179
1948,276
1948,1291
1948,531
1948,660
1948,1931
1948,2058
1948,1170
1948,1683
1948,921
1948,922
1948,1814
1948,1520
1948,1817
1948,1184
1948,1949
1948,1567
1948,1187
1948,2081
1948,1066
1948,52
1948,310
1948,2090
1948,949
1948,2220
1948,1714
1948,1968
1948,1845
1948,2228
1948,1466
1948,960
1948,2231
1948,1727
1948,1984
1948,1733
1948,2245
1948,1739
1948,1613
1948,2122
1948,979
1948,220
1948,2254
1948,1875
1948,351
1948,479
1948,2004
1948,1371
1948,1633
1948,1639
1948,2020
1948,1640
1948,881
1948,1900
1948,1774
1948,1775
1948,505
1948,886
1774,2158
1774,2030
1774,637
1774,1912
1774,1152
1774,141
1774,2179
1774,531
1774,660
1774,2058
1774,1683
1774,921
1774,1814
1774,1439
1774,1949
1774,60
1774,1466
1774,1085
1774,581
1774,1090
1774,1733
1774,2115
1774,465
1774,1739
1774,1613
1774,220
1774,2254
1774,2006
1774,1640
1774,880
1774,1520
2167,1940
2167,764
2167,797
2167,1306
2167,164
2167,1975
2167,992
2167,2171
2167,2172
2167,965
2167,746
2167,1837
75,520
75,1917
75,1346
75,1860
75,622
75,2211
75,2276
75,2212
75,2246
75,1356
75,1799
75,943
75,2157
1775,1589
1775,2001
1775,2231
1775,1187
1775,1923
1775,52
1775,2245
1775,531
1775,2058
1775,220
310,2158
310,2030
310,637
310,890
310,1912
310,1152
310,393
310,1534
310,1666
310,904
310,905
310,2177
310,1923
310,141
310,2179
310,276
310,1291
310,531
310,660
310,1931
310,2186
310,2058
310,1170
310,1683
310,921
310,922
310,1814
310,1520
310,1817
310,1184
310,1949
310,1567
310,1187
310,936
310,2081
310,1066
310,52
310,60
310,949
310,2220
310,1714
310,1968
310,1845
310,2228
310,1466
310,960
310,1727
310,1984
310,1739
310,1613
310,2122
310,979
310,220
310,2254
310,1875
310,351
310,479
310,2004
310,2006
310,1371
310,1633
310,1639
310,2020
310,1640
310,881
310,505
310,886
511,1939
1780,33
1780,1462
1780,2195
1780,2263
1780,1976
1780,2208
1780,1989
1780,2246
1780,1356
1193,1402
1193,8
1193,1660
1193,1939
1193,1054
1193,816
1193,1329
1193,1333
1193,826
1193,1976
1193,1469
1193,964
1193,2246
1193,595
1193,1741
1193,117
1193,855
1193,1749
1193,2260
1193,2263
1193,1769
1193,1387
1193,1008
1193,2154
1193,633
246,2031
246,2260
972,1940
972,764
972,797
972,1306
972,164
972,2167
972,992
972,2171
972,2172
972,965
972,746
972,1837
435,1939
435,2132
435,1818
435,1597
435,2243
435,1738
435,1549
435,2249
435,1741
435,2093
1395,1939
1395,2162
1395,674
1395,2263
1395,1976
1395,1313
1395,1860
1395,1356
1395,2088
1395,1741
1956,1396
1956,1400
1956,1406
1956,2047
1956,1286
1956,282
1956,2190
1956,1429
1956,1939
1956,1686
1956,1062
1956,1700
1956,1954
1956,939
1956,2211
1956,687
1956,813
1956,943
1956,432
1956,1838
1956,1077
1956,189
1956,66
1956,2105
1956,1346
1956,1474
1956,1985
1956,591
1956,1356
1956,469
1956,850
1956,977
1956,2249
1956,1367
1956,1753
1956,2133
1956,738
1956,2008
1956,614
1956,114
1956,632
90,1331
90,1911
90,1598
90,2078
90,2271
90,1419
12,1462
12,2263
12,1565
12,650
12,336
12,1989
12,1356
12,122
1631,1937
1631,1939
1631,2263
1631,1976
1631,1957
1631,1259
1631,1741
2142,944
2142,382
2142,1846
2142,1926
573,2263
573,1976
573,1741
573,2266
756,1939
756,2162
756,674
756,2263
756,1976
756,1313
756,1860
756,1356
756,2088
756,1741
2259,2158
2259,2030
2259,890
2259,1912
2259,2168
2259,776
2259,2174
2259,1923
2259,2179
2259,531
2259,2058
2259,2191
2259,1814
2259,1949
2259,1187
2259,936
2259,2209
2259,1066
2259,52
2259,1714
2259,1476
2259,2249
2259,979
2259,220
2259,2254
2259,2001
2259,355
2259,2020
2259,2153
1442,2263
1442,1976
1442,1939
1442,456
1442,1741
1473,97
1473,867
1473,1201
1473,1092
1473,2077
1035,1504
1363,2030
1363,1237
1363,921
1363,2191
1363,351
1363,1714
1363,1900
1363,1425
1363,1340
1363,2090
1363,2145
1363,2177
1363,1288
1363,2275
1363,2209
1363,881
1363,2153
1363,2186
1363,1520
1363,220
718,2159
718,1400
718,1402
718,8
718,1408
718,1917
718,520
718,1799
718,2190
718,1555
718,1062
718,683
718,2212
718,2213
718,687
718,1835
718,813
718,1077
718,2094
718,2157
718,2097
718,2105
718,1860
718,2246
718,1356
718,977
718,850
718,2133
718,614
718,2266
718,2276
718,378
718,633
2125,1333
2125,954
2125,1147
2125,674
2125,1976
2125,2234
2125,2203
2125,204
2125,2110
2125,1860
2125,1866
2125,186
2125,339
2125,1674
2125,1356
2125,1741
2125,536
2125,2246
2178,2263
2178,1976
2178,1741
2178,2266
1322,760
1322,1398
1322,2165
1322,1530
1322,1023
1322,897
1322,2042
1322,1409
1322,1918
1322,1921
1322,1285
1322,22
1322,2053
1322,1547
1322,2192
1322,1303
1322,2199
1322,296
1322,2204
1322,1569
1322,1321
1322,2221
1322,443
1322,2223
1322,699
1322,2225
1322,572
1322,194
1322,829
1322,956
1322,2233
1322,1344
1322,1599
1322,2111
1322,841
1322,970
1322,1606
1322,1988
1322,1224
1322,1232
1322,1492
1322,1622
1322,1750
1322,1495
1322,2134
1322,373
1322,1247
1322,993
1322,1887
1322,2013
1322,1762
1322,366
1322,1127
1322,1895
1322,370
1322,1898
1322,1013
412,924
412,1752
412,2263
412,1976
412,2188
412,1979
412,204
412,776
412,652
412,1350
412,1862
412,1866
412,2249
412,1741
412,2246
1537,1939
1537,924
1537,2164
1537,2261
1537,1974
1537,676
1537,1976
1537,2110
1537,1124
1537,652
1537,1932
953,2159
953,1400
953,1402
953,8
953,1408
953,1917
953,520
953,1799
953,2190
953,1555
953,1062
953,683
953,2212
953,2213
953,687
953,1835
953,813
953,1077
953,2094
953,2157
953,2097
953,2105
953,1860
953,2246
953,1356
953,977
953,850
953,2133
953,614
953,2266
953,2276
953,378
953,633
1852,2158
1852,2030
1852,890
1852,1912
1852,2168
1852,776
1852,2174
1852,1923
1852,2179
1852,531
1852,2058
1852,2191
1852,1814
1852,1949
1852,1187
1852,936
1852,2209
1852,1066
1852,52
1852,1714
1852,1476
1852,2249
1852,979
1852,220
1852,2254
1852,2001
1852,355
1852,2020
1852,2153
1921,760
1921,1398
1921,2165
1921,1530
1921,1023
1921,897
1921,1409
1921,1918
1921,2175
1921,1285
1921,2053
1921,1547
1921,2192
1921,1303
1921,2199
1921,296
1921,2204
1921,1569
1921,1321
1921,2221
1921,443
1921,2223
1921,699
1921,2225
1921,572
1921,956
1921,829
1921,1344
1921,841
1921,970
1921,1606
1921,1988
1921,1224
1921,1232
1921,1492
1921,1622
1921,1750
1921,1495
1921,2134
1921,373
1921,1247
1921,993
1921,1887
1921,2013
1921,1762
1921,366
1921,1127
1921,1895
1921,370
1921,1898
1921,1013
239,1116
239,265
239,138
239,491
239,1958
239,1708
239,1489
503,1939
503,2162
503,674
503,2263
503,1976
503,1313
503,1860
503,1356
503,2088
503,1741
2117,1333
2117,954
2117,1147
2117,674
2117,1976
2117,2234
2117,2203
2117,204
2117,2110
2117,1860
2117,1866
2117,186
2117,339
2117,1674
2117,1356
2117,1741
2117,536
2117,2246
1857,33
1857,1462
1857,2195
1857,2263
1857,1976
1857,2208
1857,1989
1857,2246
1857,1356
648,2158
648,2030
648,890
648,1912
648,2168
648,776
648,2174
648,1923
648,2179
648,531
648,2058
648,2191
648,1814
648,1949
648,1187
648,936
648,2209
648,1066
648,52
648,1714
648,1476
648,2249
648,979
648,220
648,2254
648,2001
648,355
648,2020
648,2153
1684,1939
1684,2260
1684,2263
1684,1976
1684,339
1684,2246
1684,1741
273,1976
273,1939
273,1652
1932,1014
1932,511
1932,924
1932,2164
1932,1974
1932,676
1932,1632
1932,1124
1932,776
1932,652
1932,1669
1932,1574
1932,1381
1932,1741
1932,1932
1932,2188
1932,2253
262,1333
262,1939
262,2256
262,546
262,2263
262,1976
262,1724
262,1132
262,2249
262,1741
1135,1976
1135,1854
1135,2249
1135,1062
1135,939
1135,1454
1871,1741
1871,1198
1871,1939
1871,1454
1871,2249
1048,1333
1048,954
1048,1147
1048,674
1048,1976
1048,2234
1048,2203
1048,204
1048,2110
1048,1860
1048,1866
1048,186
1048,339
1048,1674
1048,1356
1048,1741
1048,536
1048,2246
451,1402
451,8
451,1660
451,1939
451,1054
451,816
451,1329
451,1333
451,826
451,1976
451,1469
451,964
451,2246
451,595
451,1741
451,117
451,855
451,1749
451,2260
451,2263
451,1769
451,1387
451,1008
451,2154
451,633
1068,1621
1068,1369
1068,355
1068,1912
1068,1340
1068,2174
1068,1961
1068,2058
357,2208
357,2163
1032,1939
1032,595
1032,1741
1032,2263
1032,1937
2070,760
2070,1398
2070,2165
2070,1530
2070,1023
2070,897
2070,1409
2070,1918
2070,1921
2070,1285
2070,2175
2070,2053
2070,1547
2070,2192
2070,1303
2070,296
2070,2204
2070,1569
2070,1321
2070,2221
2070,443
2070,2223
2070,699
2070,2225
2070,572
2070,956
2070,829
2070,1344
2070,841
2070,970
2070,1606
2070,1988
2070,1224
2070,1232
2070,1492
2070,1622
2070,1750
2070,1495
2070,2134
2070,373
2070,1247
2070,993
2070,1887
2070,2013
2070,1762
2070,366
2070,1127
2070,1895
2070,370
2070,1898
2070,1013
1996,1406
1996,1286
1996,1939
1996,546
1996,806
1996,432
1996,813
1996,66
1996,1333
1996,1976
1996,2105
1996,1346
1996,842
1996,595
1996,977
1996,2249
1996,850
1996,1741
1996,2133
1996,2263
1996,1886
1996,490
1996,2270
1996,1132
2206,1976
1838,1939
1838,546
1838,862
1838,2263
1838,1976
1838,1986
1838,1482
1838,1741
1838,1132
2218,2258
2218,2230
2218,1884
2218,360
2218,2249
2218,1315
2218,2021
2218,1706
2218,1454
2218,1741
1499,1714
1499,2191
1499,1666
1499,1476
1499,1288
1499,2275
1499,1640
1499,1961
1499,2090
1499,220
1837,1940
1837,764
1837,797
1837,1306
1837,164
1837,2167
1837,992
1837,1975
1837,2171
1837,2172
1837,965
1837,746
1837,652
1832,1014
1832,1939
1832,924
1832,2164
1832,1974
1832,1632
1832,652
1832,1574
1832,1932
331,1939
331,2257
331,1561
331,2230
331,1974
331,1976
331,1849
331,1741
1013,760
1013,1398
1013,2165
1013,1530
1013,1023
1013,897
1013,1409
1013,1918
1013,1921
1013,1285
1013,2175
1013,2053
1013,1547
1013,2192
1013,1303
1013,2199
1013,296
1013,2204
1013,1569
1013,1321
1013,2221
1013,443
1013,2223
1013,699
1013,2225
1013,572
1013,956
1013,829
1013,1344
1013,841
1013,970
1013,1606
1013,1988
1013,1224
1013,1232
1013,1492
1013,1622
1013,1750
1013,1495
1013,2134
1013,373
1013,1247
1013,1887
1013,2013
1013,1762
1013,366
1013,1127
1013,1895
1013,370
1013,1898
1,1905
1,1843
1,2226
1,1847
1,1720
1,1911
1,1179
1,1661
1,2138
1,1759
1,555
1,50
1,1924
1,1225
1,1803
1,2057
1,1901
18,2126
18,1007
18,1597
1790,1141
1790,1790
1160,1939
1160,2263
1160,1976
1160,2234
1160,804
1160,1474
1160,2110
1160,652
1160,1350
1160,1860
1160,2243
1160,1889
1160,1356
1160,536
529,2030
529,1237
529,921
529,2191
529,351
529,1714
529,1900
529,1425
529,1340
529,2090
529,2145
529,2177
529,1288
529,2275
529,2209
529,881
529,2153
529,2186
529,1520
529,220
1664,1427
1664,1017
1664,1718
1664,2197
1664,1693
1664,1980
1664,2268
1664,1856
1664,2240
1664,2272
1664,1265
1249,2030
1249,1237
1249,921
1249,2191
1249,351
1249,1714
1249,1900
1249,1425
1249,1340
1249,2090
1249,2145
1249,2177
1249,1288
1249,2275
1249,2209
1249,881
1249,2153
1249,2186
1249,1520
1249,220
173,1829
173,1939
222,2030
222,1714
222,1912
222,393
222,1923
222,1288
222,60
24,2159
24,1400
24,1402
24,8
24,1408
24,1917
24,520
24,1799
24,2190
24,1555
24,1062
24,683
24,2212
24,2213
24,687
24,1835
24,813
24,1077
24,2094
24,2157
24,2097
24,2105
24,1860
24,2246
24,1356
24,977
24,850
24,2133
24,614
24,2266
24,2276
24,378
24,633
2196,1937
2196,1907
2196,1939
2196,2256
2196,1333
2196,1752
2196,2031
2196,2263
2196,1976
2196,1312
2196,456
2196,806
2196,1482
2196,595
2196,1741
2196,1202
1720,1905
1720,1
1720,1843
1720,2226
1720,1847
1720,1911
1720,1661
1720,2138
1720,555
1720,1222
1720,1924
1720,1225
1720,1803
1720,1901
1720,820
1713,1939
1713,2260
1713,1752
1713,2263
1713,1976
1713,804
1713,1741
502,1333
502,954
502,1147
502,674
502,1976
502,2234
502,2203
502,204
502,2110
502,1860
502,1866
502,186
502,339
502,1674
502,1356
502,1741
502,536
502,2246
1768,2158
1768,2030
1768,890
1768,1912
1768,2168
1768,776
1768,2174
1768,1923
1768,2179
1768,531
1768,2058
1768,2191
1768,1814
1768,1949
1768,1187
1768,936
1768,2209
1768,1066
1768,52
1768,1714
1768,1476
1768,2249
1768,979
1768,220
1768,2254
1768,2001
1768,355
1768,2020
1768,2153
36,1116
36,1308
36,867
36,138
36,1092
36,2112
36,1708
1756,2258
1756,2230
1756,1884
1756,360
1756,2249
1756,1315
1756,2021
1756,1706
1756,1454
1756,1741
823,520
823,1917
823,1346
823,1860
823,622
823,2211
823,2276
823,2212
823,2246
823,1356
823,1799
823,943
823,2157
217,2158
217,2030
217,890
217,1912
217,2168
217,776
217,2174
217,1923
217,2179
217,531
217,2058
217,2191
217,1814
217,1949
217,1187
217,936
217,2209
217,1066
217,52
217,1714
217,1476
217,2249
217,979
217,220
217,2254
217,2001
217,355
217,2020
217,2153
690,2158
690,2030
690,890
690,1912
690,2168
690,776
690,2174
690,1923
690,2179
690,531
690,2058
690,2191
690,1814
690,1949
690,1187
690,936
690,2209
690,1066
690,52
690,1714
690,1476
690,2249
690,979
690,220
690,2254
690,2001
690,355
690,2020
690,2153
1541,2263
1541,1976
1541,1741
1541,2266
1285,760
1285,1398
1285,2165
1285,1530
1285,1023
1285,897
1285,1409
1285,1918
1285,1921
1285,2175
1285,2053
1285,1547
1285,2192
1285,1303
1285,2199
1285,296
1285,2204
1285,1569
1285,1321
1285,2221
1285,443
1285,2223
1285,699
1285,2225
1285,572
1285,956
1285,829
1285,1344
1285,841
1285,970
1285,1606
1285,1988
1285,1224
1285,1232
1285,1492
1285,1622
1285,1750
1285,1495
1285,2134
1285,373
1285,1247
1285,1887
1285,2013
1285,1762
1285,366
1285,1127
1285,1895
1285,370
1285,1898
1285,1013
1953,1916
1850,520
1850,1917
1850,1346
1850,1860
1850,622
1850,2211
1850,2276
1850,2212
1850,2246
1850,1356
1850,1799
1850,943
1850,2157
1352,520
1352,1917
1352,1346
1352,1860
1352,622
1352,2211
1352,2276
1352,2212
1352,2246
1352,1356
1352,1799
1352,943
1352,2157
541,2158
541,2030
541,637
541,890
541,1912
541,1152
541,393
541,1534
541,1666
541,904
541,905
541,2177
541,1923
541,141
541,2179
541,276
541,1291
541,531
541,1039
541,660
541,2186
541,2058
541,1170
541,886
541,666
541,1683
541,921
541,922
541,1814
541,1520
541,1817
541,1184
541,1949
541,1567
541,1187
541,936
541,2081
541,1066
541,52
541,310
541,60
541,949
541,2220
541,1714
541,1968
541,1845
541,2228
541,1466
541,324
541,960
541,1090
541,1727
541,1984
541,1739
541,1613
541,2122
541,979
541,220
541,2254
541,1875
541,351
541,479
541,2004
541,2006
541,1371
541,1633
541,1639
541,2020
541,1640
541,880
541,881
541,1900
541,505
541,1777
709,899
709,1543
259,1333
259,954
259,1147
259,674
259,1976
259,2234
259,2203
259,204
259,2110
259,1860
259,1866
259,186
259,339
259,1674
259,1356
259,1741
259,536
259,2246
1818,1939
1818,1591
1818,1350
1818,1669
1818,2246
1818,786
1818,1741
2078,1331
2078,2271
2078,1692
2078,1545
1566,1333
1566,1939
1566,1497
1566,1054
1566,2263
1566,1976
1566,2235
1566,806
1566,1356
1566,1741
1463,1939
1463,2174
1463,2111
1463,1923
1463,1862
1463,1288
1463,1005
1463,1425
1819,1939
1819,2263
1819,1976
1819,2234
1819,804
1819,1474
1819,2110
1819,652
1819,1350
1819,1860
1819,2243
1819,1889
1819,1356
1819,536
1455,1752
1455,2230
1455,2265
1455,2021
1455,2249
1455,1741
1659,1976
1177,1014
1177,652
1177,1939
1177,2164
1177,2261
1861,1714
1861,2174
1861,1923
1861,1640
1861,1164
1861,1739
1861,660
1861,1961
1861,220
53,760
53,1398
53,2165
53,1530
53,1023
53,897
53,2042
53,1409
53,1918
53,1921
53,1285
53,2175
53,2053
53,2192
53,1303
53,2199
53,296
53,2204
53,1569
53,1321
53,2221
53,443
53,2223
53,699
53,2225
53,572
53,956
53,829
53,1344
53,841
53,970
53,1606
53,1988
53,1224
53,1232
53,1492
53,1622
53,1750
53,1495
53,2134
53,373
53,1247
53,993
53,1887
53,2013
53,1762
53,366
53,1127
53,1895
53,370
53,1898
53,1013
296,760
296,1398
296,2165
296,1530
296,1023
296,897
296,1409
296,1918
296,1536
296,1921
296,1285
296,2175
296,2053
296,1547
296,2192
296,1303
296,2199
296,2204
296,1569
296,1321
296,2221
296,443
296,2223
296,699
296,2225
296,572
296,956
296,829
296,1344
296,841
296,970
296,1606
296,1988
296,1224
296,1232
296,1492
296,1622
296,1750
296,1495
296,2134
296,373
296,1247
296,993
296,1887
296,2013
296,1762
296,366
296,1127
296,1895
296,370
296,1898
296,1013
1842,2263
1842,1976
1842,1741
1842,2266
1128,2159
1128,1400
1128,1402
1128,8
1128,1408
1128,1917
1128,520
1128,1799
1128,2190
1128,1555
1128,1062
1128,683
1128,2212
1128,2213
1128,687
1128,1835
1128,813
1128,1077
1128,2094
1128,2157
1128,2097
1128,2105
1128,1860
1128,2246
1128,1356
1128,977
1128,850
1128,2133
1128,614
1128,2266
1128,2276
1128,378
1128,633
1096,1937
1096,1939
1096,2263
1096,1976
1096,459
1096,1741
1096,1487
1051,1976
1167,2158
1167,2030
1167,637
1167,890
1167,1912
1167,1534
1167,393
1167,1152
1167,1666
1167,904
1167,905
1167,2177
1167,1923
1167,141
1167,1033
1167,2179
1167,531
1167,1039
1167,660
1167,1931
1167,915
1167,2186
1167,1170
1167,2058
1167,1936
1167,1683
1167,921
1167,1291
1167,922
1167,1774
1167,1520
1167,1817
1167,1184
1167,1949
1167,1567
1167,1187
1167,936
1167,2081
1167,1066
1167,52
1167,310
1167,60
1167,949
1167,2220
1167,1714
1167,1968
1167,1845
1167,2228
1167,1466
1167,324
1167,960
1167,581
1167,1727
1167,1984
1167,1733
1167,465
1167,1739
1167,1613
1167,2122
1167,979
1167,220
1167,2254
1167,1875
1167,351
1167,479
1167,2004
1167,2006
1167,1371
1167,1633
1167,886
1167,1639
1167,2020
1167,1640
1167,880
1167,881
1167,276
1167,505
1167,1777
852,309
852,1737
852,2250
852,227
852,1911
1870,935
1870,2175
1870,1414
1870,1880
936,2158
936,2030
936,2161
936,890
936,1912
936,515
936,1788
936,141
936,2177
936,2179
936,1291
936,531
936,404
936,1039
936,915
936,2186
936,660
936,1931
936,666
936,2058
936,921
936,1814
936,1817
936,1949
936,1187
936,2081
936,52
936,1961
936,1968
936,2228
936,324
936,960
936,1733
936,979
936,220
936,2254
936,1875
936,1241
936,2134
936,1371
936,1633
936,881
936,1777
1571,760
1571,1912
1571,393
1571,1918
1571,1920
1571,1921
1571,1285
1571,2177
1571,1923
1571,1288
1571,2179
1571,531
1571,1547
1571,2058
1571,921
1571,1187
1571,1569
1571,1066
1571,1959
1571,2221
1571,956
1571,220
1571,475
1571,1492
1571,355
1571,1510
1571,1898
1571,2026
2199,760
2199,1398
2199,2165
2199,1530
2199,1023
2199,897
2199,1409
2199,1918
2199,1921
2199,1285
